,Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
143,2001-05-09,24.215542404438704,24.85922788518749,23.485957920681336,23.99142184525872,4549940.436897789,0.0,1.0,1.5511632274421998,1.5775085846606,1.5209624520943001,1.5408821124302,81222400.0
144,2001-05-10,24.124663718488982,24.753794310390642,23.415492434095746,23.89412250158288,4407994.275059818,0.0,1.0,1.55566121526,1.5742957362193,1.4746974345401,1.4779102829814,72244200.0
145,2001-05-11,24.074523409249593,24.684381844992533,23.390206126883292,23.843152377290323,4403045.165318322,0.0,1.0,1.4785528526696,1.5093961977058,1.4624886104633001,1.4682717376576,50761200.0
146,2001-05-14,24.043717975075932,24.63138407492014,23.38684823849122,23.815518262520833,4505532.805471293,0.0,1.0,1.4708420164106002,1.5216050217826,1.4618460407751,1.4965448039406999,77305200.0
147,2001-05-15,24.003013457276246,24.567643189659275,23.373574244192486,23.77976774420997,4676006.563154153,0.0,1.0,1.5016853614467,1.6385527050446,1.4804805617344,1.4894765373699002,59256400.0
148,2001-05-16,23.939331427069334,24.47885593891223,23.33407029468869,23.722282557926093,4905163.238969459,0.0,1.0,1.494617094876,1.5742957362193,1.4682717376576,1.5485929486892,80582600.0
149,2001-05-17,23.85145493867412,24.36247621767072,23.265149976950468,23.64231176104207,5191921.1843248885,0.0,1.0,1.5569463546364999,1.563372051519,1.4939745251877001,1.5132516158353,83029800.0
150,2001-05-18,23.71441142901714,24.192153356588086,23.1373468566762,23.512588700518286,5508989.354102732,0.0,1.0,1.5010427917585,1.5190347430296,1.4856211192403999,1.5119664764588001,39762800.0
151,2001-05-21,23.505209048848855,23.94344896276966,22.92330543058893,23.3081519749086,5832542.514200341,0.0,1.0,1.5183921733413002,1.5363841246124,1.4811231314227,1.5138941855235002,115249400.0
152,2001-05-22,23.236355551974974,23.631380410117902,22.63808832639326,23.042327192029646,6154540.220913439,0.0,1.0,1.5421672518067,1.550520657754,1.5036130705114998,1.510038767394,103229000.0
153,2001-05-23,22.927181817513297,23.27889455185139,22.305503874706403,22.734902400192002,6461448.971886564,0.0,1.0,1.5261030096003,1.5261030096003,1.4689143073459,1.4926893858111998,70260400.0
154,2001-05-24,22.598030689397255,22.90845515514723,21.948760521135572,22.40896232265068,6764795.430103633,0.0,1.0,1.4965448039406999,1.4971873736289998,1.4534926348278001,1.4907616767464,67939200.0
155,2001-05-25,22.274000353857474,22.547778248592934,21.596667780823743,22.092851797617282,7079825.088808579,0.0,1.0,1.4907616767464,1.4965448039406999,1.4457817985688002,1.4624886104633001,39685800.0
156,2001-05-29,21.95997043273071,22.203335965790707,21.256556057144316,21.788256002428135,7367120.398807434,0.0,1.0,1.4342155441802,1.4457817985688002,1.337187521254,1.3795971206786999,128997400.0
157,2001-05-30,21.654212865240464,21.8739391814896,20.92787238372194,21.489457525971165,7583054.002006756,0.0,1.0,1.3339746728128001,1.3339746728128001,1.2401594983278998,1.271002843364,194269600.0
158,2001-05-31,21.367744700291055,21.573837998868296,20.62542046354551,21.205696162932195,7696646.527574996,0.0,1.0,1.2722879827405,1.3005610490236001,1.2523683224047,1.2819265280643002,110723200.0
159,2001-06-01,21.109889061392632,21.31510749109556,20.36203025019366,20.943892466103648,7674676.524196111,0.0,1.0,1.2934927824528,1.3551794725251,1.2838542371291002,1.3423280787601,114018800.0
160,2001-06-04,20.88495755404641,21.10102770378757,20.141074876768624,20.71059164485671,7534326.655594554,0.0,1.0,1.3545369028368996,1.3564646119016002,1.3146975821652,1.3275489759302,70480200.0
161,2001-06-05,20.698564271322486,20.936196163214866,19.966268186278057,20.516735004993027,7320005.365947826,0.0,1.0,1.3365449515658,1.3558220422134,1.3076293155943999,1.3455409272013,117948600.0
162,2001-06-06,20.547745387748936,20.814210212189497,19.83251495910287,20.358132365273626,7033978.267307089,0.0,1.0,1.3448983575131002,1.3448983575131002,1.3063441762179,1.332046963748,55794200.0
163,2001-06-07,20.42806339799707,20.726485671659848,19.732655923462982,20.229383786943462,6682550.047551437,0.0,1.0,1.3307618243715,1.3943762235084998,1.3140550124769,1.3918059447555,81295200.0
164,2001-06-08,20.348677698371073,20.684886653109942,19.67546173354925,20.147300973860276,6324070.723601144,0.0,1.0,1.3911633750672998,1.3911633750672998,1.3307618243715,1.3699585753548997,85656200.0
165,2001-06-11,20.31908053908607,20.702389417544733,19.670647485720817,20.128286614566083,6012711.007525585,0.0,1.0,1.3526091937721003,1.3538943331486002,1.2819265280643002,1.2877096552586,73500000.0
166,2001-06-12,20.34731221169956,20.788076010461577,19.725343380511106,20.188288710165132,5805907.280481596,0.0,1.0,1.2703602736757,1.3294766849950002,1.2697177039875,1.3050590368414,75948600.0
167,2001-06-13,20.44098455450653,20.951139774090613,19.846320047429327,20.343218506364522,5765255.30515108,0.0,1.0,1.3763842722375,1.3963039325733,1.2889947946351001,1.3153401518533998,127871800.0
168,2001-06-14,20.592850350149007,21.180834491915686,20.0253026752547,20.57928467997007,5865875.63477688,0.0,1.0,1.2877096552586,1.3140550124769,1.2703602736757,1.2774285402465,74337200.0
169,2001-06-15,20.78976910898173,21.457246773440303,20.24801148225214,20.870976260843705,6042344.553432159,0.0,1.0,1.2915650733881001,1.3333321031245,1.2433723467691,1.3134124427887,113656200.0
170,2001-06-18,21.023714729250297,21.77223096572199,20.505769514124317,21.206461523206713,6293515.073269643,0.0,1.0,1.3114847337239,1.339757800007,1.2851393765056,1.3063441762179,86478000.0
171,2001-06-19,21.285049682445383,22.11570619433484,20.788267480762972,21.570751242393143,6610547.0530148,0.0,1.0,1.339757800007,1.3750991328609,1.2857819461938,1.2973482005824,80271800.0
172,2001-06-20,21.561804890084986,22.4667273184645,21.08297966098249,21.940736610368848,6913592.371823923,0.0,1.0,1.2851393765056,1.4040147688323,1.2838542371291002,1.3924485144438001,107905000.0
173,2001-06-21,21.843184400163818,22.806342492232947,21.378776212087498,22.29713480874287,7134072.507820408,0.0,1.0,1.3847376781847,1.4779102829814,1.3558220422134,1.4451392288804998,85332800.0
174,2001-06-22,22.11639652514852,23.112464075185727,21.661749672268126,22.61349797227381,7188242.589091741,0.0,1.0,1.4444966591922,1.4779102829814,1.398231641638,1.4303601260507,71506400.0
175,2001-06-25,22.368451654465147,23.36252541585819,21.918066341875022,22.86330593664912,6986593.79581446,0.0,1.0,1.4457817985688002,1.5421672518067,1.4425689501275,1.5415246821184,109887400.0
176,2001-06-26,22.59435784672942,23.557026509683368,22.142805017477325,23.048325457464212,6586015.726808795,0.0,1.0,1.499757652382,1.5273881489769,1.4785528526696,1.5261030096003,68195400.0
177,2001-06-27,22.793462992117846,23.706723912473127,22.33512288315017,23.18116943640913,6104196.324172167,0.0,1.0,1.5312435671063997,1.5421672518067,1.4457817985688002,1.499757652382,93532600.0
178,2001-06-28,22.960306469950243,23.809429352860306,22.491055751720022,23.262889279795363,5561892.789156655,0.0,1.0,1.4811231314227,1.5363841246124,1.4740548648519,1.5126090461469999,87102400.0
179,2001-06-29,23.090055528114235,23.86521312328643,22.60748516843959,23.297578029007976,4994455.42530176,0.0,1.0,1.5203198824061,1.6128499175145001,1.4907616767464,1.4939745251877001,128847600.0
180,2001-07-02,23.187207573375986,23.88902970492403,22.687172437361344,23.298915892011813,4520217.237475281,0.0,1.0,1.5190347430296,1.5569463546364999,1.4869062586169,1.5357415549241,57512000.0
181,2001-07-03,23.257003746253698,23.894153529331348,22.733553714675303,23.277917294243554,4231362.596610598,0.0,1.0,1.5106813370823002,1.5537335061952,1.510038767394,1.5318861367946002,28135800.0
182,2001-07-05,23.30121851656631,23.8952096283801,22.74707170903233,23.249183156872036,4267503.206027028,0.0,1.0,1.5164644642766,1.5273881489769,1.4785528526696,1.4901191070581998,38073000.0
183,2001-07-06,23.32395658186944,23.909241071814584,22.730303802065198,23.229371365665337,4770057.108133638,0.0,1.0,1.4624886104633001,1.4753400042284,1.395661362885,1.4155810232209,75730200.0
184,2001-07-09,23.320907149174182,23.92587692150929,22.681637013120113,23.209908372675688,5645391.251413402,0.0,1.0,1.4194364413504,1.4779102829814,1.393091084132,1.4586331923338003,84366800.0
185,2001-07-10,23.2802177935011,23.920882402941665,22.5937853937197,23.17001450955003,6719147.513685249,0.0,1.0,1.4746974345401,1.4824082707992,1.3391152303188,1.3583923209664,98817600.0
186,2001-07-11,23.209229463264982,23.89651774410396,22.475365125355793,23.11178685596776,7919023.0785915,0.0,1.0,1.3513240543956,1.4489946470100001,1.3493963453308002,1.4483520773218,117626600.0
187,2001-07-12,23.115557074832555,23.853181109081017,22.33569304230406,23.035533497099056,9145985.733331935,0.0,1.0,1.4971873736289998,1.5942153965551,1.4971873736289998,1.5652997605838002,153700400.0
188,2001-07-13,22.97739991222623,23.75991984996749,22.15737760155485,22.914869943822477,10265427.913477141,0.0,1.0,1.550520657754,1.6070667903202,1.5318861367946002,1.5967856753082,113685600.0
189,2001-07-16,22.774393636356102,23.590436067255066,21.92355563749947,22.72772316904155,11185896.94556302,0.0,1.0,1.5987133843728998,1.6128499175145001,1.5363841246124,1.5395969730537,69666800.0
190,2001-07-17,22.487245015103703,23.31327146671339,21.620320480387242,22.447335032186334,11728342.689396767,0.0,1.0,1.5408821124302,1.6205607537735,1.4785528526696,1.6128499175145001,161957600.0
191,2001-07-18,22.094959093335902,22.895403147979465,21.231925983999105,22.045491555364322,11718354.857687837,0.0,1.0,1.3995167810146,1.4637737498398,1.3121273034121999,1.3359023818775,284253200.0
192,2001-07-19,21.621158719965514,22.366340528808255,20.779278185512894,21.54888754112564,11236497.64893523,0.0,1.0,1.3641754481606,1.3763842722375,1.2690751342992,1.2825690977525,215285000.0
193,2001-07-20,21.109377851758655,21.781015578346842,20.300817347317153,21.00666930889939,10436265.810985515,0.0,1.0,1.265862285858,1.2889947946351001,1.2523683224047,1.2838542371291002,111146000.0
194,2001-07-23,20.570455057437453,21.15608961770825,19.804341415953516,20.433591270688595,9411065.56764166,0.0,1.0,1.2909225036998,1.3172678609182,1.2536534617812,1.2555811708459,60340000.0
195,2001-07-24,20.01958379284506,20.514695432511544,19.30099072293868,19.850050207050753,8286078.216539722,0.0,1.0,1.2459426255221,1.2799988189995,1.2035330260975001,1.2266655348746003,87094000.0
196,2001-07-25,19.502098334317523,19.90996450201186,18.833210974812737,19.303935329358605,7146646.344254935,0.0,1.0,1.2285932439393001,1.2401594983278998,1.1546977297902,1.1868262142029,110969600.0
197,2001-07-26,19.055365590481046,19.38395647009974,18.436845402966146,18.83321440731508,6033983.695461369,0.0,1.0,1.1874687838911002,1.2080310139152,1.1469868935312,1.1945370504619,92285200.0
198,2001-07-27,18.731276837648892,18.999297555574817,18.159130118938688,18.49413181787468,5082612.8865156425,0.0,1.0,1.204818165474,1.2369466498866,1.1887539232676,1.2183121289273,83533800.0
199,2001-07-30,18.581859317200934,18.818544870875044,18.047664162544503,18.34278387432343,4420978.21387876,0.0,1.0,1.2285932439393001,1.2440149164574,1.1893964929558998,1.2163844198625,60839800.0
200,2001-07-31,18.581314019361507,18.81165732488848,18.077361137822624,18.351489352680023,4016055.0847878833,0.0,1.0,1.2382317892631,1.2478703345868998,1.1893964929558998,1.207388444227,58756600.0
201,2001-08-01,18.676738044545434,18.917214898954914,18.196982746862382,18.464179484255556,3799097.597911801,0.0,1.0,1.2215249773685,1.271002843364,1.2176695592389999,1.2247378258098,76034000.0
202,2001-08-02,18.846951252171046,19.109467153683827,18.387298068957296,18.656886513187633,3709567.0683358023,0.0,1.0,1.2626494374166999,1.2767859705583,1.2375892195748999,1.2735731221170001,63022400.0
203,2001-08-03,19.061701883970542,19.351750737314337,18.620707794756132,18.895730123129685,3665668.890186814,0.0,1.0,1.2780711099348,1.278713679623,1.2208824076803,1.2530108920928997,46513600.0
204,2001-08-06,19.27942785515714,19.59736003513821,18.854998372761056,19.138085710990865,3655845.872789645,0.0,1.0,1.2234526864333002,1.263292007105,1.2208824076803,1.2292358136276,24913000.0
205,2001-08-07,19.471346758720394,19.815026478697273,19.05985194561355,19.355299944260953,3696414.5778093534,0.0,1.0,1.2420872073926,1.2639345767932,1.2195972683038,1.2369466498866,42137200.0
206,2001-08-08,19.58221165278307,19.941577799065605,19.180433301170474,19.489707507296586,3746743.417199374,0.0,1.0,1.2375892195748999,1.265862285858,1.1913242020207,1.2144567107978,69042400.0
207,2001-08-09,19.557076060674717,19.914368273515645,19.16202540426828,19.48419087266911,3770424.0385879558,0.0,1.0,1.2183121289273,1.2305209530041,1.2028904564092,1.2240952561215,50166200.0
208,2001-08-10,19.417981656959178,19.759095712902013,19.026968188161355,19.361186495867337,3773537.013626391,0.0,1.0,1.2234526864333002,1.2414446377044,1.1945370504619,1.2221675470568,46740400.0
209,2001-08-13,19.21012424200159,19.52745494746741,18.82139424694287,19.16639609145892,3763673.0001907693,0.0,1.0,1.2273081045628,1.2420872073926,1.2054607351622,1.2266655348746003,36999200.0
210,2001-08-14,18.95545346573976,19.245740597306348,18.566529183957915,18.923256148785956,3766573.788439246,0.0,1.0,1.2337338014453,1.2440149164574,1.1996776079679,1.2035330260975001,57237600.0
211,2001-08-15,18.685061907462977,18.950841704298696,18.2926934679913,18.664811696044517,3814247.952200768,0.0,1.0,1.2054607351622,1.2170269895508001,1.1694768326201002,1.1848985051381,72319800.0
212,2001-08-16,18.426631259249554,18.67317661218172,18.0295159546254,18.417388547713298,3889501.1369356504,0.0,1.0,1.1739748204378,1.204818165474,1.1546977297902,1.1983924685914,72023000.0
213,2001-08-17,18.19430646206126,18.427342501829393,17.79316498938261,18.193140880374884,3966377.801625701,0.0,1.0,1.156625438855,1.1855410748264,1.1559828691667,1.1611234266728,52106600.0
214,2001-08-20,18.029594329577325,18.26009143567836,17.627119478533555,18.03324986224325,4033175.7217456256,0.0,1.0,1.1656214144905,1.1714045416848,1.1444166147782,1.164336275114,63075600.0
215,2001-08-21,17.972902511023314,18.21659336359915,17.573917958962344,17.97755250173941,4075502.054213887,0.0,1.0,1.1656214144905,1.1656214144905,1.1373483482073998,1.151484881349,46425400.0
216,2001-08-22,18.003790395273878,18.27407048579539,17.61197689596169,18.006091042322993,4101987.1802507816,0.0,1.0,1.1527700207255,1.1726896810613001,1.1315652210131002,1.1701194023083,43493800.0
217,2001-08-23,18.085768616957065,18.39262382554876,17.702376138630573,18.084128012182944,4132605.2999879383,0.0,1.0,1.1694768326201002,1.1784728082556,1.1296375119484,1.1444166147782,54269600.0
218,2001-08-24,18.19516475760622,18.54421996227467,17.821040808626314,18.187101912304446,4165879.287403714,0.0,1.0,1.156625438855,1.1964647595267,1.1341354997661999,1.1932519110853999,72583000.0
219,2001-08-27,18.300860331449687,18.69233019261793,17.93610800933721,18.28295238472306,4202227.388835311,0.0,1.0,1.1951796201502,1.2401594983278998,1.166906553867,1.2157418501743,43911000.0
220,2001-08-28,18.384606886146937,18.819105485642613,18.027320383333667,18.35706246743959,4258742.875303988,0.0,1.0,1.2144567107978,1.2298783833158,1.1823282263851,1.1823282263851,42933800.0
221,2001-08-29,18.439695564065413,18.91967555379356,18.086580586724484,18.40649088060669,4348261.051031157,0.0,1.0,1.1848985051381,1.20995872298,1.1457017541546999,1.1457017541546999,59992800.0
222,2001-08-30,18.436489610089588,18.962963391401207,18.081496479035895,18.40457352932387,4494702.441823686,0.0,1.0,1.1399186269603998,1.1681916932436,1.1103604213008,1.1457017541546999,92173200.0
223,2001-08-31,18.34757654217982,18.920659698463982,17.981919701214014,18.32725538943247,4721823.745145406,0.0,1.0,1.1392760572722,1.1951796201502,1.1341354997661999,1.1919667717089,54226200.0
224,2001-09-04,18.18393688418795,18.80225206035081,17.800768737330543,18.183703554495658,5011375.431316601,0.0,1.0,1.1887539232676,1.2260229651863,1.1681916932436,1.1726896810613001,87053400.0
225,2001-09-05,17.964748366525555,18.62393493647935,17.560442069999663,17.98842103441956,5334402.723120928,0.0,1.0,1.1720471113731001,1.2176695592389999,1.164336275114,1.1919667717089,90014400.0
226,2001-09-06,17.709566717556818,18.406569354306974,17.282429915678396,17.761362392829472,5671322.905543295,0.0,1.0,1.1823282263851,1.2163844198625,1.1341354997661999,1.1386334875839,70592200.0
227,2001-09-07,17.443170115082165,18.17641271785715,16.994022035271843,17.52732105365911,5997346.804719584,0.0,1.0,1.1244969544424,1.1630511357375,1.1052198637948,1.1103604213008,60457600.0
228,2001-09-10,17.170924829145125,17.933710556240534,16.702147163005588,17.28524106357198,6301692.707557989,0.0,1.0,1.0923684700297,1.1244969544424,1.0872279125237,1.1161435484951001,77211400.0
229,2001-09-17,16.891842986469683,17.67247050716351,16.40639964320991,17.02832917644177,6582468.080107451,0.0,1.0,1.0281115012044,1.0968664578475,1.0107621196216,1.0917259003415,114501800.0
230,2001-09-18,16.617670753906026,17.39950342756809,16.121304580544045,16.761904941178585,6817045.78574546,0.0,1.0,1.0859427731472,1.1386334875839,1.0390351859047,1.0461034524755,81775400.0
