,0,1,2,3,4,5,6,7,8
1295,1.0,2.0,78.0,59.0,66.0,0.0,0.0,2.0,0.788675429726997
1296,1.0,2.0,114.0,39.0,76.0,0.0,0.0,0.0,0.8119312436804853
1297,1.0,2.0,114.0,39.0,66.0,0.0,0.0,1.0,0.8129423660262892
1298,2.0,2.0,75.0,85.0,66.0,54.0,0.0,1.0,0.8119312436804853
1299,2.0,2.0,78.0,85.0,76.0,54.0,0.0,0.0,0.8068756319514662
1300,1.0,2.0,114.0,39.0,76.0,0.0,0.0,0.0,0.813953488372093
1301,1.0,2.0,78.0,85.0,76.0,0.0,0.0,0.0,0.813953488372093
1302,1.0,2.0,78.0,85.0,76.0,0.0,0.0,0.0,0.8149646107178968
1303,1.0,1.0,75.0,85.0,0.0,0.0,0.0,1.0,0.813953488372093
1304,1.0,2.0,111.0,85.0,66.0,0.0,0.0,1.0,0.8149646107178968
1305,1.0,2.0,111.0,85.0,66.0,0.0,0.0,0.0,0.8129423660262892
1306,1.0,2.0,114.0,85.0,76.0,0.0,0.0,0.0,0.8018200202224469
1307,2.0,1.0,114.0,59.0,76.0,0.0,0.0,0.0,0.7906976744186046
1308,2.0,2.0,111.0,85.0,66.0,54.0,0.0,0.0,0.7917087967644085
1309,2.0,1.0,78.0,39.0,76.0,0.0,0.0,0.0,0.8099089989888777
1310,1.0,2.0,78.0,39.0,66.0,0.0,0.0,2.0,0.8169868554095046
1311,1.0,2.0,78.0,39.0,66.0,0.0,0.2,0.0,0.7320525783619818
1312,1.0,2.0,73.0,85.0,76.0,0.0,0.0,2.0,0.80788675429727
1313,1.0,2.0,78.0,59.0,66.0,0.0,0.0,2.0,0.8068756319514662
1314,2.0,2.0,93.0,39.0,76.0,54.0,0.0,0.0,0.7917087967644085
1315,2.0,1.0,114.0,59.0,76.0,0.0,0.0,0.0,0.813953488372093
1316,2.0,2.0,78.0,85.0,76.0,54.0,0.0,0.0,0.7462082912032356
1317,1.0,2.0,78.0,39.0,76.0,0.0,0.0,0.0,0.8088978766430738
1318,2.0,1.0,73.0,59.0,76.0,0.0,0.0,0.0,0.6976744186046512
1319,1.0,2.0,111.0,39.0,76.0,0.0,0.0,0.0,0.8109201213346815
1320,2.0,1.0,114.0,59.0,76.0,0.0,0.0,0.0,0.6804853387259858
1321,1.0,2.0,78.0,39.0,66.0,0.0,0.0,0.0,0.7846309403437816
1322,1.0,2.0,111.0,85.0,76.0,0.0,0.0,2.0,0.8149646107178968
1323,1.0,2.0,75.0,85.0,76.0,0.0,0.0,0.0,0.8159757330637007
1324,2.0,2.0,78.0,85.0,76.0,54.0,0.0,0.0,0.7684529828109201
1325,2.0,2.0,111.0,85.0,66.0,54.0,0.0,0.0,0.8058645096056622
1326,2.0,2.0,111.0,59.0,76.0,54.0,0.0,0.0,0.6845298281092013
1327,1.0,2.0,114.0,85.0,76.0,0.0,0.0,0.0,0.8129423660262892
1328,1.0,1.0,78.0,39.0,0.0,0.0,0.0,0.0,0.7209302325581395
1329,1.0,2.0,73.0,85.0,76.0,0.0,0.0,2.0,0.8179979777553084
1330,1.0,2.0,73.0,85.0,76.0,0.0,0.0,2.0,0.7522750252780587
1331,2.0,2.0,75.0,85.0,76.0,54.0,0.0,0.0,0.8099089989888777
1332,2.0,2.0,78.0,85.0,76.0,54.0,0.0,1.0,0.7987866531850354
1333,2.0,2.0,78.0,85.0,66.0,54.0,0.0,1.0,0.7957532861476239
1334,2.0,2.0,78.0,85.0,76.0,54.0,0.0,0.0,0.8038422649140546
1335,2.0,1.0,78.0,85.0,76.0,0.0,0.0,0.0,0.80788675429727
1336,2.0,2.0,78.0,85.0,66.0,54.0,0.0,1.0,0.80788675429727
1337,2.0,2.0,111.0,85.0,66.0,54.0,0.0,0.0,0.7917087967644085
1338,1.0,2.0,111.0,85.0,66.0,0.0,0.0,1.0,0.8149646107178968
1339,1.0,1.0,111.0,39.0,0.0,0.0,0.0,1.0,0.8159757330637007
1340,2.0,2.0,75.0,85.0,66.0,54.0,0.0,1.0,0.8028311425682507
1341,1.0,2.0,73.0,85.0,76.0,0.0,0.0,2.0,0.8109201213346815
1342,2.0,1.0,78.0,85.0,76.0,0.0,0.0,0.0,0.7512639029322548
1343,2.0,2.0,111.0,85.0,76.0,54.0,0.0,0.0,0.7108190091001011
1344,1.0,2.0,111.0,85.0,66.0,0.0,0.0,0.0,0.8169868554095046
1345,2.0,2.0,78.0,85.0,76.0,54.0,0.0,0.0,0.8028311425682507
1346,1.0,2.0,111.0,39.0,76.0,0.0,0.0,0.0,0.8159757330637007
1347,2.0,2.0,111.0,39.0,66.0,54.0,0.0,0.0,0.8109201213346815
1348,1.0,2.0,78.0,85.0,76.0,0.0,0.0,2.0,0.6268958543983822
1349,1.0,2.0,111.0,39.0,76.0,0.0,0.0,0.0,0.8028311425682507
1350,1.0,2.0,111.0,39.0,76.0,0.0,0.0,0.0,0.8129423660262892
1351,2.0,2.0,75.0,85.0,66.0,54.0,0.0,1.0,0.6511627906976745
1352,1.0,2.0,93.0,39.0,76.0,0.0,0.0,0.0,0.8099089989888777
1353,2.0,1.0,73.0,59.0,76.0,0.0,0.0,0.0,0.7684529828109201
1354,1.0,2.0,78.0,85.0,76.0,0.0,0.0,0.0,0.8149646107178968
1355,2.0,1.0,111.0,39.0,76.0,0.0,0.0,0.0,0.7542972699696663
1356,2.0,1.0,78.0,39.0,76.0,0.0,0.0,0.0,0.7866531850353893
1357,2.0,1.0,97.0,59.0,76.0,0.0,0.0,0.0,0.7957532861476239
1358,2.0,1.0,78.0,85.0,76.0,0.0,0.0,0.0,0.731041456016178
1359,2.0,1.0,114.0,59.0,76.0,0.0,0.0,0.0,0.8008088978766431
1360,2.0,2.0,78.0,85.0,66.0,54.0,0.0,0.0,0.7987866531850354
1361,1.0,2.0,114.0,39.0,76.0,0.0,0.0,0.0,0.8109201213346815
1362,1.0,1.0,111.0,39.0,0.0,0.0,0.0,1.0,0.8068756319514662
1363,1.0,2.0,111.0,39.0,76.0,0.0,0.0,0.0,0.813953488372093
1364,2.0,1.0,73.0,39.0,76.0,0.0,0.0,0.0,0.7714863498483316
1365,1.0,2.0,114.0,85.0,66.0,0.0,0.0,2.0,0.8149646107178968
1366,1.0,2.0,111.0,59.0,66.0,0.0,0.0,1.0,0.8109201213346815
1367,1.0,2.0,111.0,85.0,66.0,0.0,0.0,1.0,0.8119312436804853
1368,2.0,2.0,93.0,39.0,76.0,54.0,0.0,0.0,0.8129423660262892
1369,1.0,2.0,78.0,85.0,76.0,0.0,0.0,0.0,0.8109201213346815
1370,1.0,1.0,111.0,85.0,0.0,0.0,0.0,1.0,0.8159757330637007
1371,2.0,2.0,78.0,85.0,76.0,54.0,0.0,0.0,0.7664307381193124
1372,1.0,2.0,78.0,96.0,76.0,0.0,0.0,2.0,0.7684529828109201
1373,1.0,2.0,114.0,85.0,76.0,0.0,0.0,0.0,0.80788675429727
1374,1.0,2.0,78.0,85.0,76.0,0.0,0.0,2.0,0.7846309403437816
1375,2.0,1.0,78.0,85.0,76.0,0.0,0.0,0.0,0.7866531850353893
1376,1.0,2.0,75.0,85.0,76.0,0.0,0.0,0.0,0.7967644084934277
1377,1.0,2.0,73.0,85.0,76.0,0.0,0.0,2.0,0.8149646107178968
1378,1.0,2.0,73.0,85.0,76.0,0.0,0.0,2.0,0.8119312436804853
1379,2.0,2.0,78.0,85.0,76.0,54.0,0.0,0.0,0.78159757330637
1380,1.0,1.0,111.0,39.0,0.0,0.0,0.0,1.0,0.813953488372093
1381,2.0,1.0,73.0,59.0,76.0,0.0,0.0,0.0,0.8109201213346815
1382,1.0,2.0,78.0,85.0,76.0,0.0,0.0,1.0,0.8068756319514662
1383,2.0,1.0,114.0,59.0,76.0,0.0,0.0,0.0,0.7623862487360971
1384,1.0,2.0,111.0,39.0,76.0,0.0,0.0,0.0,0.8129423660262892
1385,1.0,2.0,78.0,59.0,66.0,0.0,0.0,2.0,0.8149646107178968
1386,2.0,2.0,78.0,39.0,76.0,54.0,0.0,0.0,0.8129423660262892
1387,1.0,2.0,111.0,85.0,66.0,0.0,0.0,2.0,0.80788675429727
1388,1.0,2.0,114.0,85.0,76.0,0.0,0.0,0.0,0.8088978766430738
1389,2.0,2.0,111.0,85.0,66.0,54.0,0.0,0.0,0.7846309403437816
1390,2.0,2.0,111.0,85.0,66.0,54.0,0.0,0.0,0.8048533872598584
1391,1.0,2.0,73.0,85.0,76.0,0.0,0.0,0.0,0.813953488372093
1392,1.0,2.0,111.0,85.0,66.0,0.0,0.0,0.0,0.8149646107178968
1393,1.0,2.0,114.0,85.0,76.0,0.0,0.0,0.0,0.7967644084934277
1394,1.0,2.0,114.0,39.0,76.0,0.0,0.0,0.0,0.8149646107178968
1395,1.0,2.0,111.0,39.0,76.0,0.0,0.0,0.0,0.7158746208291203
1396,1.0,2.0,111.0,39.0,76.0,0.0,0.0,0.0,0.813953488372093
1397,1.0,2.0,78.0,39.0,76.0,0.0,0.0,0.0,0.8099089989888777
1398,1.0,2.0,111.0,39.0,66.0,0.0,0.2,0.0,0.7087967644084934
1399,2.0,2.0,78.0,85.0,66.0,54.0,0.0,1.0,0.723963599595551
1400,1.0,2.0,111.0,59.0,66.0,0.0,0.0,1.0,0.813953488372093
1401,2.0,2.0,111.0,85.0,76.0,54.0,0.0,0.0,0.7846309403437816
1402,1.0,2.0,73.0,85.0,76.0,0.0,0.0,0.0,0.8119312436804853
1403,1.0,1.0,111.0,39.0,0.0,0.0,0.0,1.0,0.813953488372093
1404,1.0,2.0,111.0,85.0,66.0,0.0,0.0,1.0,0.8129423660262892
1405,2.0,1.0,111.0,59.0,76.0,0.0,0.0,0.0,0.7735085945399394
1406,2.0,2.0,93.0,39.0,76.0,54.0,0.0,0.0,0.7674418604651163
1407,1.0,2.0,111.0,39.0,76.0,0.0,0.0,0.0,0.80788675429727
1408,1.0,2.0,38.0,85.0,76.0,0.0,0.0,0.0,0.8149646107178968
1409,1.0,2.0,114.0,85.0,76.0,0.0,0.0,0.0,0.8159757330637007
1410,1.0,2.0,111.0,39.0,66.0,0.0,0.2,0.0,0.8149646107178968
1411,2.0,2.0,114.0,39.0,76.0,54.0,0.0,0.0,0.80788675429727
1412,2.0,2.0,111.0,85.0,76.0,54.0,0.0,0.0,0.7957532861476239
1413,1.0,2.0,111.0,76.0,66.0,0.0,0.0,2.0,0.8159757330637007
1414,1.0,2.0,78.0,85.0,76.0,0.0,0.0,0.0,0.8129423660262892
1415,2.0,1.0,78.0,85.0,76.0,0.0,0.0,0.0,0.7967644084934277
1416,1.0,2.0,111.0,39.0,76.0,0.0,0.0,0.0,0.7997977755308392
1417,2.0,1.0,78.0,85.0,76.0,0.0,0.0,0.0,0.7906976744186046
1418,1.0,2.0,78.0,85.0,76.0,0.0,0.0,0.0,0.8149646107178968
1419,1.0,2.0,78.0,85.0,76.0,0.0,0.0,0.0,0.6814964610717897
1420,1.0,2.0,111.0,85.0,66.0,0.0,0.0,0.0,0.813953488372093
1421,2.0,1.0,97.0,59.0,76.0,0.0,0.0,0.0,0.6956521739130435
1422,2.0,1.0,73.0,59.0,76.0,0.0,0.0,0.0,0.782608695652174
1423,2.0,2.0,78.0,85.0,76.0,54.0,0.0,0.0,0.8068756319514662
1424,1.0,1.0,78.0,85.0,0.0,0.0,0.0,1.0,0.80788675429727
1425,1.0,2.0,111.0,59.0,66.0,0.0,0.0,1.0,0.8129423660262892
1426,1.0,1.0,111.0,39.0,0.0,0.0,0.0,1.0,0.8169868554095046
1427,2.0,1.0,78.0,39.0,76.0,0.0,0.0,0.0,0.654196157735086
1428,2.0,2.0,78.0,85.0,76.0,54.0,0.0,0.0,0.7937310414560161
1429,2.0,2.0,97.0,85.0,66.0,54.0,0.0,0.0,0.8038422649140546
1430,1.0,2.0,78.0,85.0,76.0,0.0,0.0,0.0,0.7927199191102123
1431,1.0,2.0,78.0,85.0,76.0,0.0,0.0,2.0,0.8149646107178968
1432,1.0,1.0,111.0,85.0,0.0,0.0,0.0,1.0,0.8119312436804853
1433,2.0,2.0,75.0,85.0,113.0,54.0,0.0,0.0,0.6835187057633973
1434,2.0,2.0,111.0,85.0,66.0,54.0,0.0,0.0,0.788675429726997
1435,1.0,2.0,78.0,85.0,76.0,0.0,0.0,0.0,0.8179979777553084
1436,1.0,2.0,73.0,85.0,76.0,0.0,0.0,2.0,0.8129423660262892
1437,1.0,2.0,111.0,39.0,76.0,0.0,0.0,0.0,0.8159757330637007
1438,2.0,1.0,73.0,59.0,76.0,0.0,0.0,0.0,0.8048533872598584
1439,1.0,2.0,73.0,85.0,76.0,0.0,0.0,2.0,0.8109201213346815
1440,1.0,2.0,111.0,39.0,76.0,0.0,0.0,0.0,0.8119312436804853
1441,2.0,1.0,114.0,59.0,76.0,0.0,0.0,0.0,0.8109201213346815
1442,1.0,2.0,114.0,85.0,76.0,0.0,0.0,0.0,0.8149646107178968
1443,1.0,2.0,114.0,85.0,76.0,0.0,0.0,0.0,0.8028311425682507
1444,1.0,2.0,111.0,85.0,66.0,0.0,0.0,0.0,0.8129423660262892
1445,1.0,2.0,114.0,39.0,76.0,0.0,0.0,0.0,0.7704752275025278
1446,2.0,2.0,111.0,85.0,66.0,54.0,0.0,0.0,0.7947421638018201
1447,2.0,2.0,75.0,85.0,66.0,54.0,0.0,1.0,0.7259858442871587
1448,2.0,1.0,78.0,85.0,76.0,0.0,0.0,0.0,0.7967644084934277
1449,1.0,2.0,114.0,85.0,76.0,0.0,0.0,0.0,0.7846309403437816
1450,1.0,2.0,111.0,76.0,66.0,0.0,0.0,2.0,0.8119312436804853
1451,2.0,2.0,114.0,48.0,76.0,54.0,0.0,0.0,0.8018200202224469
1452,2.0,2.0,93.0,39.0,76.0,54.0,0.0,0.0,0.737108190091001
1453,1.0,1.0,78.0,85.0,0.0,0.0,0.0,1.0,0.813953488372093
1454,1.0,2.0,111.0,76.0,66.0,0.0,0.0,2.0,0.8159757330637007
1455,1.0,2.0,111.0,85.0,66.0,0.0,0.0,1.0,0.813953488372093
1456,1.0,2.0,38.0,85.0,76.0,0.0,0.0,0.0,0.8119312436804853
1457,1.0,2.0,78.0,85.0,76.0,0.0,0.0,2.0,0.8159757330637007
1458,1.0,2.0,73.0,85.0,76.0,0.0,0.0,0.0,0.8129423660262892
1459,1.0,2.0,111.0,85.0,66.0,0.0,0.0,1.0,0.813953488372093
1460,1.0,2.0,78.0,85.0,76.0,0.0,0.0,0.0,0.8159757330637007
1461,1.0,2.0,78.0,85.0,76.0,0.0,0.0,2.0,0.813953488372093
1462,1.0,2.0,38.0,85.0,76.0,0.0,0.4,0.0,0.7583417593528817
1463,1.0,2.0,111.0,39.0,76.0,0.0,0.0,0.0,0.813953488372093
1464,1.0,1.0,111.0,39.0,0.0,0.0,0.0,1.0,0.8149646107178968
1465,1.0,2.0,111.0,85.0,66.0,0.0,0.0,0.0,0.8099089989888777
1466,1.0,2.0,73.0,85.0,76.0,0.0,0.0,2.0,0.8129423660262892
1467,1.0,2.0,111.0,39.0,76.0,0.0,0.0,0.0,0.8038422649140546
1468,2.0,2.0,93.0,39.0,76.0,54.0,0.0,0.0,0.7947421638018201
1469,1.0,2.0,114.0,85.0,76.0,0.0,0.0,0.0,0.7927199191102123
1470,1.0,2.0,111.0,76.0,66.0,0.0,0.0,2.0,0.7997977755308392
1471,2.0,2.0,75.0,85.0,66.0,54.0,0.0,1.0,0.7805864509605662
1472,2.0,2.0,78.0,85.0,76.0,54.0,0.0,0.0,0.7108190091001011
1473,2.0,2.0,111.0,85.0,76.0,54.0,0.0,0.0,0.7856420626895855
1474,1.0,2.0,111.0,39.0,76.0,0.0,0.2,0.0,0.8149646107178968
1475,2.0,2.0,111.0,85.0,113.0,54.0,0.0,0.0,0.7724974721941354
1476,1.0,2.0,78.0,85.0,76.0,0.0,0.0,0.0,0.7320525783619818
1477,1.0,2.0,78.0,85.0,76.0,0.0,0.0,0.0,0.8119312436804853
1478,1.0,2.0,78.0,85.0,76.0,0.0,0.0,2.0,0.7856420626895855
1479,1.0,2.0,111.0,39.0,76.0,0.0,0.3,0.0,0.8119312436804853
1480,1.0,2.0,78.0,85.0,76.0,0.0,0.0,2.0,0.8129423660262892
1481,1.0,2.0,78.0,85.0,76.0,0.0,0.0,0.0,0.8169868554095046
1482,1.0,2.0,111.0,85.0,76.0,0.0,0.0,0.0,0.813953488372093
1483,2.0,2.0,75.0,85.0,66.0,54.0,0.0,1.0,0.7977755308392316
1484,1.0,2.0,73.0,85.0,76.0,0.0,0.0,0.0,0.8149646107178968
1485,1.0,2.0,111.0,85.0,66.0,0.0,0.0,0.0,0.8129423660262892
1486,2.0,2.0,119.0,39.0,76.0,54.0,0.0,0.0,0.7836198179979778
1487,1.0,2.0,111.0,85.0,66.0,0.0,0.0,0.0,0.8099089989888777
1488,1.0,2.0,114.0,85.0,76.0,0.0,0.0,0.0,0.8119312436804853
1489,2.0,2.0,78.0,85.0,76.0,54.0,0.0,0.0,0.8018200202224469
1490,1.0,2.0,114.0,85.0,76.0,0.0,0.0,0.0,0.8038422649140546
1491,1.0,1.0,111.0,85.0,0.0,0.0,0.0,1.0,0.7007077856420627
1492,1.0,1.0,111.0,85.0,0.0,0.0,0.0,1.0,0.8179979777553084
1493,1.0,2.0,111.0,39.0,76.0,0.0,0.0,0.0,0.80788675429727
1494,2.0,2.0,75.0,85.0,113.0,54.0,0.0,0.0,0.7987866531850354
1495,1.0,2.0,111.0,76.0,66.0,0.0,0.0,2.0,0.8149646107178968
1496,2.0,2.0,78.0,85.0,76.0,54.0,0.0,0.0,0.7745197168857432
1497,1.0,2.0,78.0,85.0,76.0,0.0,0.0,2.0,0.8159757330637007
1498,1.0,2.0,75.0,85.0,113.0,0.0,0.0,0.0,0.8159757330637007
1499,2.0,2.0,111.0,85.0,66.0,54.0,0.0,0.0,0.7694641051567239
1500,1.0,2.0,73.0,85.0,76.0,0.0,0.0,0.0,0.8169868554095046
1501,1.0,2.0,111.0,39.0,76.0,0.0,0.3,0.0,0.8149646107178968
1502,1.0,2.0,78.0,85.0,76.0,0.0,0.0,2.0,0.8129423660262892
1503,2.0,2.0,111.0,85.0,113.0,54.0,0.0,0.0,0.8058645096056622
1504,1.0,2.0,114.0,85.0,76.0,0.0,0.0,0.0,0.8018200202224469
1505,2.0,2.0,78.0,85.0,76.0,54.0,0.0,0.0,0.8068756319514662
1506,1.0,2.0,114.0,85.0,76.0,0.0,0.0,0.0,0.7997977755308392
1507,1.0,2.0,114.0,85.0,76.0,0.0,0.0,0.0,0.8149646107178968
1508,1.0,2.0,78.0,85.0,76.0,0.0,0.0,2.0,0.80788675429727
1509,1.0,1.0,111.0,85.0,0.0,0.0,0.0,1.0,0.813953488372093
1510,1.0,2.0,38.0,85.0,76.0,0.0,0.4,0.0,0.78159757330637
1511,1.0,2.0,78.0,85.0,76.0,0.0,0.0,2.0,0.8068756319514662
1512,1.0,2.0,111.0,39.0,76.0,0.0,0.2,0.0,0.8169868554095046
1513,1.0,1.0,78.0,85.0,0.0,0.0,0.0,1.0,0.813953488372093
1514,1.0,2.0,111.0,85.0,66.0,0.0,0.0,0.0,0.788675429726997
1515,1.0,2.0,111.0,39.0,76.0,0.0,0.0,0.0,0.8119312436804853
1516,1.0,2.0,114.0,85.0,76.0,0.0,0.0,0.0,0.8119312436804853
1517,1.0,2.0,114.0,85.0,76.0,0.0,0.0,0.0,0.813953488372093
1518,1.0,2.0,111.0,85.0,66.0,0.0,0.0,1.0,0.8099089989888777
1519,2.0,2.0,111.0,85.0,76.0,111.0,0.0,0.0,0.8018200202224469
1520,1.0,2.0,114.0,48.0,76.0,0.0,0.0,0.0,0.8058645096056622
1521,1.0,2.0,73.0,85.0,76.0,0.0,0.0,0.0,0.8129423660262892
1522,1.0,2.0,78.0,85.0,76.0,0.0,0.0,0.0,0.8149646107178968
1523,2.0,2.0,78.0,85.0,76.0,54.0,0.0,0.0,0.7098078867542973
1524,1.0,2.0,111.0,39.0,76.0,0.0,0.3,0.0,0.8109201213346815
1525,2.0,2.0,93.0,39.0,76.0,54.0,0.0,0.0,0.813953488372093
1526,1.0,2.0,87.0,85.0,76.0,0.0,0.0,0.0,0.8119312436804853
1527,1.0,2.0,78.0,85.0,76.0,0.0,0.0,1.0,0.8129423660262892
1528,1.0,2.0,111.0,85.0,66.0,0.0,0.0,0.0,0.8149646107178968
1529,1.0,1.0,111.0,39.0,0.0,0.0,0.0,1.0,0.8119312436804853
1530,2.0,2.0,93.0,39.0,76.0,54.0,0.0,0.0,0.775530839231547
1531,2.0,2.0,93.0,39.0,76.0,54.0,0.0,0.0,0.8038422649140546
1532,1.0,2.0,114.0,85.0,125.0,0.0,0.0,2.0,0.813953488372093
1533,1.0,2.0,111.0,76.0,66.0,0.0,0.0,2.0,0.8129423660262892
1534,1.0,2.0,111.0,85.0,76.0,0.0,0.3,0.0,0.7906976744186046
1535,1.0,2.0,111.0,39.0,76.0,0.0,0.3,0.0,0.7259858442871587
1536,2.0,2.0,111.0,39.0,76.0,54.0,0.0,0.0,0.7967644084934277
1537,1.0,1.0,111.0,85.0,0.0,0.0,0.0,1.0,0.813953488372093
1538,2.0,2.0,111.0,85.0,113.0,54.0,0.0,0.0,0.8109201213346815
1539,1.0,2.0,78.0,85.0,76.0,0.0,0.0,0.0,0.813953488372093
1540,1.0,2.0,111.0,85.0,66.0,0.0,0.0,2.0,0.7917087967644085
1541,2.0,2.0,78.0,85.0,113.0,54.0,0.0,0.0,0.7421638018200202
1542,2.0,2.0,111.0,85.0,37.0,54.0,0.0,0.0,0.80788675429727
1543,2.0,2.0,114.0,48.0,76.0,54.0,0.0,0.0,0.7694641051567239
1544,2.0,2.0,78.0,85.0,76.0,54.0,0.0,0.0,0.7684529828109201
1545,1.0,2.0,111.0,76.0,66.0,0.0,0.0,2.0,0.813953488372093
1546,1.0,2.0,78.0,85.0,76.0,0.0,0.0,2.0,0.8038422649140546
1547,1.0,2.0,73.0,85.0,76.0,0.0,0.0,2.0,0.8129423660262892
1548,1.0,2.0,114.0,85.0,76.0,0.0,0.0,1.0,0.8068756319514662
1549,1.0,2.0,111.0,85.0,66.0,0.0,0.0,0.0,0.8068756319514662
1550,1.0,2.0,111.0,39.0,76.0,0.0,0.3,0.0,0.8149646107178968
1551,2.0,2.0,111.0,76.0,76.0,111.0,0.0,0.0,0.7846309403437816
1552,2.0,2.0,111.0,85.0,37.0,54.0,0.0,0.0,0.7866531850353893
1553,2.0,2.0,93.0,39.0,76.0,54.0,0.0,0.0,0.7765419615773509
1554,2.0,2.0,111.0,85.0,76.0,54.0,0.0,0.0,0.7724974721941354
1555,1.0,2.0,111.0,76.0,66.0,0.0,0.0,2.0,0.8129423660262892
1556,2.0,2.0,78.0,85.0,76.0,54.0,0.0,0.0,0.750252780586451
1557,2.0,2.0,78.0,85.0,113.0,54.0,0.0,0.0,0.8038422649140546
1558,2.0,2.0,93.0,39.0,76.0,111.0,0.0,0.0,0.80788675429727
1559,1.0,2.0,97.0,85.0,113.0,0.0,0.0,0.0,0.7148634984833164
1560,1.0,2.0,114.0,85.0,76.0,0.0,0.0,0.0,0.8068756319514662
1561,2.0,2.0,111.0,39.0,76.0,54.0,0.0,0.0,0.8109201213346815
1562,1.0,2.0,78.0,39.0,76.0,0.0,0.0,0.0,0.627906976744186
1563,1.0,2.0,78.0,85.0,76.0,0.0,0.0,2.0,0.8109201213346815
1564,1.0,2.0,114.0,85.0,76.0,0.0,0.0,0.0,0.7714863498483316
1565,1.0,2.0,111.0,85.0,66.0,0.0,0.0,2.0,0.8159757330637007
1566,2.0,2.0,78.0,85.0,76.0,54.0,0.0,0.0,0.7704752275025278
1567,1.0,2.0,111.0,85.0,76.0,0.0,0.3,0.0,0.8068756319514662
1568,2.0,2.0,93.0,39.0,76.0,54.0,0.0,0.0,0.8088978766430738
1569,1.0,2.0,78.0,76.0,66.0,0.0,0.0,2.0,0.7917087967644085
1570,1.0,2.0,111.0,76.0,40.0,0.0,0.0,2.0,0.8159757330637007
1571,1.0,2.0,111.0,85.0,76.0,0.0,0.0,0.0,0.7512639029322548
1572,2.0,2.0,111.0,85.0,113.0,54.0,0.0,0.0,0.8028311425682507
1573,1.0,1.0,111.0,85.0,0.0,0.0,0.0,1.0,0.7593528816986855
1574,2.0,2.0,93.0,39.0,76.0,54.0,0.0,0.0,0.8088978766430738
1575,1.0,2.0,111.0,39.0,76.0,0.0,0.2,0.0,0.80788675429727
1576,1.0,2.0,111.0,39.0,76.0,0.0,0.3,0.0,0.7856420626895855
1577,2.0,2.0,111.0,85.0,113.0,54.0,0.0,0.0,0.7542972699696663
1578,1.0,2.0,78.0,76.0,66.0,0.0,0.0,2.0,0.7866531850353893
1579,1.0,2.0,114.0,85.0,76.0,0.0,0.0,0.0,0.813953488372093
1580,1.0,2.0,111.0,85.0,66.0,0.0,0.0,2.0,0.813953488372093
1581,1.0,2.0,114.0,85.0,76.0,0.0,0.0,0.0,0.8129423660262892
1582,1.0,2.0,111.0,76.0,76.0,0.0,0.0,0.0,0.8159757330637007
1583,1.0,2.0,111.0,39.0,76.0,0.0,0.2,0.0,0.8169868554095046
1584,2.0,2.0,111.0,85.0,76.0,111.0,0.0,0.0,0.7532861476238625
1585,1.0,2.0,114.0,85.0,76.0,0.0,0.0,0.0,0.8099089989888777
1586,1.0,2.0,114.0,85.0,76.0,0.0,0.0,1.0,0.8149646107178968
1587,1.0,2.0,111.0,39.0,76.0,0.0,0.3,0.0,0.813953488372093
1588,1.0,2.0,73.0,85.0,76.0,0.0,0.0,0.0,0.8169868554095046
1589,1.0,2.0,78.0,85.0,76.0,0.0,0.0,0.0,0.8149646107178968
1590,1.0,2.0,78.0,85.0,76.0,0.0,0.0,0.0,0.8149646107178968
1591,1.0,2.0,73.0,39.0,76.0,0.0,0.3,0.0,0.8058645096056622
1592,1.0,2.0,87.0,85.0,76.0,0.0,0.0,2.0,0.8129423660262892
1593,1.0,2.0,73.0,85.0,76.0,0.0,0.0,0.0,0.7684529828109201
1594,1.0,2.0,78.0,85.0,76.0,0.0,0.0,1.0,0.8159757330637007
1595,1.0,2.0,111.0,76.0,76.0,0.0,0.0,0.0,0.813953488372093
1596,1.0,2.0,78.0,85.0,76.0,0.0,0.0,2.0,0.8038422649140546
1597,1.0,2.0,111.0,85.0,66.0,0.0,0.0,0.0,0.8099089989888777
1598,1.0,2.0,78.0,85.0,76.0,0.0,0.0,0.0,0.7967644084934277
1599,1.0,2.0,111.0,76.0,66.0,0.0,0.0,0.0,0.8119312436804853
1600,1.0,2.0,114.0,85.0,76.0,0.0,0.0,0.0,0.813953488372093
1601,2.0,2.0,111.0,76.0,76.0,54.0,0.0,0.0,0.7087967644084934
1602,1.0,2.0,111.0,85.0,66.0,0.0,0.0,2.0,0.8159757330637007
1603,1.0,2.0,111.0,76.0,76.0,0.0,0.0,0.0,0.813953488372093
1604,2.0,2.0,111.0,85.0,113.0,54.0,0.0,0.0,0.7219413549039434
1605,1.0,2.0,114.0,85.0,76.0,0.0,0.0,0.0,0.8129423660262892
1606,2.0,2.0,111.0,85.0,113.0,54.0,0.0,0.0,0.7785642062689585
1607,1.0,2.0,111.0,39.0,76.0,0.0,0.3,0.0,0.8129423660262892
1608,2.0,2.0,93.0,39.0,76.0,54.0,0.0,0.0,0.7805864509605662
1609,2.0,2.0,111.0,85.0,76.0,111.0,0.0,0.0,0.8088978766430738
1610,1.0,2.0,114.0,85.0,76.0,0.0,0.0,0.0,0.813953488372093
1611,2.0,2.0,111.0,85.0,113.0,54.0,0.0,0.0,0.7957532861476239
1612,1.0,2.0,114.0,85.0,76.0,0.0,0.0,1.0,0.8169868554095046
1613,1.0,2.0,111.0,85.0,40.0,0.0,0.0,2.0,0.813953488372093
