,0,1,2,3,4,5,6,7,8
650,2.0,1.0,94.0,62.0,53.0,0.0,0.2,1.0,0.5799595141700404
651,2.0,2.0,93.0,116.0,50.0,93.0,0.2,1.0,0.5991902834008097
652,2.0,2.0,34.0,75.0,34.0,49.0,0.4,1.0,0.4493927125506073
653,1.0,1.0,114.0,119.0,0.0,0.0,0.4,1.0,0.6477732793522267
654,2.0,1.0,94.0,46.0,34.0,0.0,0.4,2.0,0.5364372469635628
655,2.0,2.0,43.0,116.0,50.0,93.0,0.2,1.0,0.5101214574898786
656,2.0,1.0,101.0,97.0,41.0,0.0,0.3,1.0,0.5637651821862348
657,2.0,1.0,35.0,75.0,94.0,0.0,0.2,2.0,0.5981781376518218
658,2.0,1.0,51.0,33.0,99.0,0.0,0.3,2.0,0.5991902834008097
659,2.0,2.0,72.0,68.0,85.0,115.0,0.1,1.0,0.6133603238866396
660,2.0,2.0,93.0,116.0,50.0,93.0,0.2,1.0,0.5506072874493927
661,1.0,1.0,53.0,58.0,0.0,0.0,0.1,2.0,0.5718623481781376
662,1.0,1.0,114.0,119.0,0.0,0.0,0.2,1.0,0.5536437246963563
663,2.0,2.0,53.0,58.0,50.0,93.0,0.2,1.0,0.5435222672064778
664,2.0,1.0,102.0,116.0,117.0,0.0,0.4,1.0,0.5668016194331984
665,2.0,1.0,93.0,34.0,106.0,0.0,0.2,2.0,0.6204453441295547
666,2.0,2.0,72.0,68.0,55.0,115.0,0.4,1.0,0.5394736842105263
667,2.0,1.0,35.0,33.0,88.0,0.0,0.4,2.0,0.5890688259109311
668,2.0,1.0,33.0,74.0,84.0,0.0,0.3,2.0,0.5566801619433198
669,2.0,1.0,80.0,56.0,118.0,0.0,0.2,1.0,0.6052631578947368
670,2.0,1.0,80.0,75.0,85.0,0.0,0.2,1.0,0.5263157894736842
671,2.0,1.0,72.0,68.0,94.0,0.0,0.1,1.0,0.5809716599190283
672,2.0,1.0,94.0,109.0,33.0,0.0,0.2,2.0,0.5354251012145749
673,2.0,1.0,33.0,56.0,118.0,0.0,0.2,1.0,0.5080971659919028
674,2.0,1.0,48.0,123.0,120.0,0.0,0.2,2.0,0.611336032388664
675,2.0,1.0,121.0,97.0,107.0,0.0,0.2,1.0,0.5910931174089069
676,2.0,2.0,87.0,119.0,64.0,95.0,0.4,1.0,0.6133603238866396
677,2.0,1.0,48.0,95.0,127.0,0.0,0.2,1.0,0.638663967611336
678,2.0,1.0,62.0,55.0,44.0,0.0,0.4,1.0,0.5921052631578947
679,2.0,1.0,85.0,89.0,93.0,0.0,0.2,1.0,0.618421052631579
680,2.0,1.0,93.0,38.0,84.0,0.0,0.3,2.0,0.6467611336032388
681,1.0,1.0,78.0,73.0,0.0,0.0,0.3,2.0,0.5273279352226721
682,2.0,2.0,88.0,58.0,71.0,62.0,0.3,1.0,0.6133603238866396
683,2.0,1.0,84.0,105.0,65.0,0.0,0.3,1.0,0.5931174089068826
684,2.0,1.0,49.0,82.0,81.0,0.0,0.1,2.0,0.638663967611336
685,2.0,1.0,102.0,95.0,114.0,0.0,0.2,1.0,0.5819838056680162
686,2.0,1.0,94.0,75.0,78.0,0.0,0.3,2.0,0.5840080971659919
687,2.0,1.0,104.0,62.0,39.0,0.0,0.4,1.0,0.6376518218623481
688,2.0,1.0,125.0,66.0,122.0,0.0,0.3,2.0,0.6346153846153846
689,2.0,1.0,40.0,101.0,40.0,0.0,0.3,1.0,0.5334008097165992
690,2.0,2.0,63.0,68.0,68.0,47.0,0.1,2.0,0.5718623481781376
691,2.0,1.0,66.0,42.0,121.0,0.0,0.1,2.0,0.6366396761133604
692,1.0,1.0,48.0,65.0,0.0,0.0,0.4,1.0,0.6153846153846154
693,2.0,1.0,121.0,80.0,58.0,0.0,0.3,2.0,0.6133603238866396
694,2.0,1.0,34.0,40.0,67.0,0.0,0.2,2.0,0.5455465587044535
695,2.0,1.0,67.0,107.0,113.0,0.0,0.3,2.0,0.590080971659919
696,2.0,2.0,113.0,82.0,52.0,107.0,0.3,2.0,0.6437246963562753
697,2.0,1.0,36.0,82.0,88.0,0.0,0.2,1.0,0.6427125506072875
698,2.0,1.0,78.0,66.0,50.0,0.0,0.2,1.0,0.6275303643724697
699,2.0,1.0,102.0,113.0,56.0,0.0,0.2,1.0,0.6376518218623481
700,2.0,1.0,85.0,89.0,93.0,0.0,0.2,1.0,0.5617408906882592
701,2.0,1.0,80.0,63.0,53.0,0.0,0.2,1.0,0.631578947368421
702,2.0,2.0,93.0,116.0,78.0,93.0,0.3,2.0,0.6022267206477733
703,2.0,1.0,121.0,73.0,107.0,0.0,0.2,1.0,0.6133603238866396
704,2.0,1.0,53.0,58.0,84.0,0.0,0.1,2.0,0.6447368421052632
705,1.0,1.0,114.0,68.0,0.0,0.0,0.4,1.0,0.6467611336032388
706,2.0,1.0,34.0,40.0,84.0,0.0,0.3,2.0,0.6497975708502024
707,2.0,1.0,94.0,62.0,33.0,0.0,0.2,1.0,0.5475708502024291
708,2.0,1.0,94.0,109.0,33.0,0.0,0.3,2.0,0.6427125506072875
709,2.0,1.0,121.0,80.0,58.0,0.0,0.3,2.0,0.5840080971659919
710,2.0,1.0,94.0,62.0,44.0,0.0,0.4,1.0,0.618421052631579
711,2.0,1.0,94.0,97.0,107.0,0.0,0.2,2.0,0.6133603238866396
712,2.0,2.0,121.0,68.0,68.0,47.0,0.1,2.0,0.6143724696356275
713,2.0,1.0,94.0,75.0,58.0,0.0,0.3,2.0,0.6427125506072875
714,2.0,1.0,94.0,109.0,33.0,0.0,0.2,2.0,0.6062753036437247
715,2.0,1.0,89.0,75.0,56.0,0.0,0.2,1.0,0.521255060728745
716,2.0,1.0,94.0,33.0,99.0,0.0,0.2,2.0,0.47874493927125505
717,2.0,1.0,34.0,109.0,67.0,0.0,0.2,2.0,0.6356275303643725
718,2.0,1.0,35.0,33.0,88.0,0.0,0.4,2.0,0.49190283400809715
719,2.0,1.0,62.0,38.0,44.0,0.0,0.3,2.0,0.5111336032388664
720,2.0,1.0,67.0,107.0,113.0,0.0,0.3,2.0,0.590080971659919
721,2.0,1.0,94.0,109.0,33.0,0.0,0.2,2.0,0.4382591093117409
722,2.0,1.0,65.0,54.0,94.0,0.0,0.3,2.0,0.590080971659919
723,2.0,1.0,33.0,40.0,60.0,0.0,0.4,1.0,0.6032388663967612
724,2.0,1.0,85.0,63.0,108.0,0.0,0.2,2.0,0.6417004048582996
725,2.0,2.0,99.0,74.0,36.0,51.0,0.3,2.0,0.6062753036437247
726,2.0,1.0,78.0,111.0,34.0,0.0,0.1,1.0,0.5536437246963563
727,1.0,1.0,42.0,102.0,0.0,0.0,0.2,2.0,0.5536437246963563
728,1.0,1.0,119.0,72.0,0.0,0.0,0.4,2.0,0.6396761133603239
729,1.0,1.0,77.0,102.0,0.0,0.0,0.2,1.0,0.6346153846153846
730,1.0,1.0,91.0,91.0,0.0,0.0,0.4,1.0,0.6467611336032388
731,2.0,1.0,77.0,94.0,71.0,0.0,0.4,1.0,0.6325910931174089
732,2.0,1.0,61.0,118.0,45.0,0.0,0.1,1.0,0.5941295546558705
733,2.0,2.0,95.0,68.0,38.0,93.0,0.1,1.0,0.6002024291497976
734,2.0,1.0,123.0,81.0,51.0,0.0,0.1,2.0,0.6437246963562753
735,2.0,1.0,37.0,102.0,79.0,0.0,0.2,2.0,0.6234817813765182
736,2.0,1.0,97.0,35.0,114.0,0.0,0.4,1.0,0.6163967611336032
737,2.0,2.0,60.0,66.0,102.0,119.0,0.3,2.0,0.5718623481781376
738,2.0,1.0,57.0,42.0,49.0,0.0,0.3,2.0,0.6204453441295547
739,2.0,1.0,116.0,84.0,126.0,0.0,0.1,1.0,0.5759109311740891
740,2.0,1.0,126.0,39.0,86.0,0.0,0.3,2.0,0.6447368421052632
741,1.0,1.0,127.0,91.0,0.0,0.0,0.1,1.0,0.6022267206477733
742,2.0,1.0,104.0,47.0,50.0,0.0,0.1,2.0,0.5840080971659919
743,2.0,1.0,110.0,34.0,105.0,0.0,0.3,2.0,0.521255060728745
744,2.0,1.0,118.0,117.0,87.0,0.0,0.4,1.0,0.5587044534412956
745,2.0,1.0,81.0,109.0,78.0,0.0,0.1,1.0,0.562753036437247
746,2.0,1.0,89.0,109.0,104.0,0.0,0.1,2.0,0.5435222672064778
747,2.0,1.0,37.0,93.0,37.0,0.0,0.1,1.0,0.6417004048582996
748,2.0,1.0,119.0,98.0,79.0,0.0,0.2,1.0,0.6356275303643725
749,2.0,2.0,61.0,105.0,126.0,50.0,0.3,1.0,0.5435222672064778
750,2.0,1.0,94.0,102.0,79.0,0.0,0.2,2.0,0.6325910931174089
751,2.0,1.0,62.0,38.0,44.0,0.0,0.3,2.0,0.6396761133603239
752,2.0,1.0,77.0,102.0,37.0,0.0,0.2,1.0,0.6325910931174089
753,2.0,1.0,33.0,109.0,33.0,0.0,0.3,2.0,0.6234817813765182
754,2.0,1.0,61.0,105.0,126.0,0.0,0.3,2.0,0.6406882591093117
755,2.0,1.0,97.0,62.0,114.0,0.0,0.4,1.0,0.6487854251012146
756,2.0,1.0,62.0,38.0,44.0,0.0,0.3,2.0,0.631578947368421
757,1.0,1.0,94.0,109.0,0.0,0.0,0.2,2.0,0.5688259109311741
758,2.0,1.0,37.0,103.0,80.0,0.0,0.1,2.0,0.6406882591093117
759,2.0,1.0,67.0,107.0,113.0,0.0,0.3,2.0,0.6346153846153846
760,2.0,1.0,123.0,81.0,113.0,0.0,0.1,2.0,0.611336032388664
761,2.0,1.0,121.0,73.0,107.0,0.0,0.2,1.0,0.5789473684210527
762,2.0,1.0,93.0,38.0,78.0,0.0,0.3,2.0,0.6396761133603239
763,2.0,1.0,94.0,62.0,44.0,0.0,0.4,1.0,0.597165991902834
764,2.0,1.0,62.0,38.0,44.0,0.0,0.3,2.0,0.6508097165991903
765,2.0,1.0,43.0,38.0,44.0,0.0,0.4,1.0,0.5263157894736842
766,2.0,1.0,37.0,102.0,79.0,0.0,0.3,2.0,0.6396761133603239
767,2.0,1.0,62.0,38.0,44.0,0.0,0.3,1.0,0.5192307692307693
768,2.0,1.0,62.0,107.0,113.0,0.0,0.3,2.0,0.6356275303643725
769,2.0,1.0,62.0,38.0,44.0,0.0,0.4,2.0,0.6032388663967612
770,2.0,2.0,54.0,60.0,60.0,42.0,0.4,2.0,0.6487854251012146
771,2.0,2.0,57.0,32.0,79.0,40.0,0.4,1.0,0.5445344129554656
772,2.0,1.0,87.0,125.0,72.0,0.0,0.1,2.0,0.5870445344129555
773,2.0,1.0,66.0,51.0,41.0,0.0,0.2,2.0,0.6255060728744939
774,2.0,2.0,41.0,55.0,86.0,39.0,0.2,1.0,0.5536437246963563
775,1.0,1.0,100.0,62.0,0.0,0.0,0.1,2.0,0.6356275303643725
776,2.0,2.0,33.0,84.0,105.0,64.0,0.4,1.0,0.4949392712550607
777,2.0,1.0,46.0,96.0,38.0,0.0,0.4,1.0,0.6153846153846154
778,2.0,1.0,116.0,55.0,42.0,0.0,0.2,2.0,0.5617408906882592
779,2.0,2.0,79.0,76.0,88.0,88.0,0.4,2.0,0.6336032388663968
780,2.0,1.0,74.0,113.0,77.0,0.0,0.3,1.0,0.611336032388664
781,2.0,1.0,79.0,34.0,106.0,0.0,0.1,1.0,0.638663967611336
782,2.0,1.0,75.0,126.0,120.0,0.0,0.3,1.0,0.6417004048582996
783,2.0,1.0,67.0,84.0,55.0,0.0,0.3,1.0,0.6437246963562753
784,2.0,1.0,75.0,88.0,112.0,0.0,0.3,2.0,0.5779352226720648
785,2.0,1.0,56.0,98.0,117.0,0.0,0.3,2.0,0.6437246963562753
786,2.0,1.0,78.0,35.0,33.0,0.0,0.3,1.0,0.5657894736842105
787,2.0,1.0,118.0,92.0,74.0,0.0,0.3,2.0,0.5840080971659919
788,2.0,1.0,49.0,96.0,121.0,0.0,0.1,2.0,0.5587044534412956
789,2.0,1.0,53.0,90.0,97.0,0.0,0.1,2.0,0.4149797570850202
790,2.0,1.0,75.0,41.0,62.0,0.0,0.1,2.0,0.47368421052631576
791,2.0,1.0,59.0,79.0,78.0,0.0,0.1,2.0,0.6032388663967612
792,2.0,1.0,96.0,103.0,52.0,0.0,0.2,1.0,0.5748987854251012
793,1.0,1.0,96.0,50.0,0.0,0.0,0.4,2.0,0.6467611336032388
794,2.0,1.0,74.0,115.0,83.0,0.0,0.3,2.0,0.6204453441295547
795,1.0,1.0,115.0,118.0,0.0,0.0,0.1,1.0,0.6427125506072875
796,2.0,1.0,96.0,76.0,63.0,0.0,0.4,1.0,0.6396761133603239
797,2.0,1.0,60.0,68.0,106.0,0.0,0.1,1.0,0.5678137651821862
798,1.0,1.0,44.0,35.0,0.0,0.0,0.3,2.0,0.5587044534412956
799,2.0,1.0,100.0,86.0,46.0,0.0,0.3,1.0,0.6234817813765182
800,1.0,1.0,94.0,102.0,0.0,0.0,0.2,2.0,0.6336032388663968
801,2.0,1.0,96.0,76.0,86.0,0.0,0.2,1.0,0.5435222672064778
802,2.0,1.0,94.0,92.0,74.0,0.0,0.2,2.0,0.6396761133603239
803,2.0,1.0,96.0,103.0,86.0,0.0,0.2,1.0,0.6275303643724697
804,2.0,1.0,75.0,126.0,38.0,0.0,0.3,1.0,0.5981781376518218
805,2.0,1.0,56.0,34.0,117.0,0.0,0.1,1.0,0.6518218623481782
806,2.0,1.0,74.0,113.0,79.0,0.0,0.3,2.0,0.5769230769230769
807,2.0,1.0,79.0,34.0,106.0,0.0,0.3,1.0,0.6143724696356275
808,2.0,1.0,77.0,102.0,44.0,0.0,0.4,1.0,0.6275303643724697
809,2.0,1.0,94.0,81.0,44.0,0.0,0.4,2.0,0.5961538461538461
810,2.0,1.0,111.0,51.0,41.0,0.0,0.4,1.0,0.5566801619433198
811,2.0,1.0,43.0,38.0,44.0,0.0,0.1,1.0,0.6346153846153846
812,2.0,1.0,75.0,102.0,62.0,0.0,0.1,2.0,0.6356275303643725
813,2.0,1.0,77.0,102.0,52.0,0.0,0.2,1.0,0.5293522267206477
814,2.0,1.0,62.0,38.0,44.0,0.0,0.2,2.0,0.5728744939271255
815,1.0,1.0,62.0,38.0,0.0,0.0,0.1,2.0,0.6376518218623481
816,1.0,1.0,62.0,38.0,0.0,0.0,0.3,2.0,0.5516194331983806
817,1.0,1.0,94.0,62.0,0.0,0.0,0.4,2.0,0.5374493927125507
818,2.0,1.0,41.0,38.0,44.0,0.0,0.3,1.0,0.5769230769230769
819,2.0,1.0,62.0,64.0,62.0,0.0,0.3,1.0,0.5931174089068826
820,2.0,2.0,120.0,64.0,48.0,33.0,0.3,1.0,0.4898785425101215
821,2.0,1.0,102.0,51.0,47.0,0.0,0.4,2.0,0.4868421052631579
822,2.0,2.0,54.0,73.0,74.0,52.0,0.4,2.0,0.6406882591093117
823,2.0,1.0,41.0,120.0,81.0,0.0,0.4,1.0,0.6072874493927125
824,1.0,1.0,63.0,83.0,0.0,0.0,0.4,2.0,0.5880566801619433
825,2.0,1.0,79.0,84.0,96.0,0.0,0.4,2.0,0.6244939271255061
826,2.0,1.0,107.0,85.0,82.0,0.0,0.2,1.0,0.569838056680162
827,2.0,2.0,119.0,34.0,109.0,119.0,0.2,1.0,0.5748987854251012
828,2.0,1.0,69.0,103.0,84.0,0.0,0.1,1.0,0.6366396761133604
829,2.0,1.0,58.0,60.0,42.0,0.0,0.4,2.0,0.6143724696356275
830,1.0,1.0,124.0,120.0,0.0,0.0,0.1,1.0,0.6427125506072875
831,2.0,1.0,77.0,100.0,61.0,0.0,0.3,2.0,0.5435222672064778
832,2.0,1.0,81.0,69.0,105.0,0.0,0.1,1.0,0.6325910931174089
833,2.0,1.0,100.0,48.0,80.0,0.0,0.1,1.0,0.5708502024291497
834,2.0,1.0,81.0,34.0,89.0,0.0,0.4,2.0,0.5880566801619433
835,2.0,1.0,37.0,116.0,52.0,0.0,0.4,1.0,0.5910931174089069
836,2.0,1.0,113.0,59.0,48.0,0.0,0.2,1.0,0.6437246963562753
837,2.0,1.0,121.0,108.0,88.0,0.0,0.1,2.0,0.541497975708502
838,2.0,1.0,47.0,100.0,89.0,0.0,0.3,2.0,0.6467611336032388
839,2.0,1.0,84.0,88.0,100.0,0.0,0.3,2.0,0.6133603238866396
840,2.0,1.0,41.0,67.0,64.0,0.0,0.2,2.0,0.562753036437247
841,2.0,1.0,48.0,101.0,98.0,0.0,0.1,1.0,0.458502024291498
842,2.0,1.0,118.0,122.0,50.0,0.0,0.2,2.0,0.6153846153846154
843,2.0,1.0,53.0,35.0,70.0,0.0,0.4,1.0,0.582995951417004
844,2.0,1.0,44.0,36.0,119.0,0.0,0.2,1.0,0.6032388663967612
845,2.0,1.0,65.0,93.0,53.0,0.0,0.1,1.0,0.555668016194332
846,1.0,1.0,38.0,65.0,0.0,0.0,0.4,1.0,0.6447368421052632
847,2.0,1.0,113.0,114.0,62.0,0.0,0.2,1.0,0.6204453441295547
848,2.0,1.0,50.0,118.0,98.0,0.0,0.3,1.0,0.569838056680162
849,2.0,1.0,112.0,35.0,47.0,0.0,0.2,1.0,0.6427125506072875
850,1.0,1.0,62.0,38.0,0.0,0.0,0.3,2.0,0.645748987854251
851,2.0,1.0,75.0,51.0,41.0,0.0,0.4,1.0,0.5799595141700404
852,2.0,1.0,118.0,122.0,70.0,0.0,0.4,1.0,0.5060728744939271
853,1.0,1.0,37.0,103.0,0.0,0.0,0.2,1.0,0.611336032388664
854,2.0,1.0,62.0,92.0,74.0,0.0,0.3,2.0,0.6255060728744939
855,2.0,1.0,94.0,103.0,84.0,0.0,0.1,2.0,0.5759109311740891
856,2.0,1.0,94.0,92.0,121.0,0.0,0.2,2.0,0.6265182186234818
857,2.0,1.0,37.0,126.0,52.0,0.0,0.3,1.0,0.6376518218623481
858,1.0,1.0,96.0,38.0,0.0,0.0,0.1,1.0,0.6356275303643725
859,2.0,1.0,77.0,100.0,61.0,0.0,0.3,2.0,0.6295546558704453
860,2.0,1.0,77.0,126.0,52.0,0.0,0.3,1.0,0.5840080971659919
861,2.0,1.0,81.0,69.0,105.0,0.0,0.1,1.0,0.6032388663967612
862,2.0,1.0,73.0,120.0,61.0,0.0,0.2,1.0,0.6437246963562753
863,2.0,1.0,47.0,100.0,82.0,0.0,0.3,1.0,0.5799595141700404
864,1.0,1.0,94.0,102.0,0.0,0.0,0.2,2.0,0.611336032388664
865,2.0,1.0,77.0,102.0,52.0,0.0,0.4,1.0,0.6052631578947368
866,1.0,1.0,42.0,38.0,0.0,0.0,0.3,1.0,0.5566801619433198
867,2.0,1.0,84.0,101.0,100.0,0.0,0.1,2.0,0.5101214574898786
868,2.0,1.0,81.0,55.0,89.0,0.0,0.2,2.0,0.5576923076923077
869,2.0,1.0,69.0,59.0,48.0,0.0,0.1,1.0,0.5718623481781376
870,2.0,2.0,37.0,116.0,74.0,52.0,0.4,1.0,0.520242914979757
871,2.0,1.0,41.0,102.0,64.0,0.0,0.2,2.0,0.5445344129554656
872,2.0,1.0,107.0,85.0,82.0,0.0,0.2,1.0,0.4726720647773279
873,2.0,1.0,59.0,127.0,71.0,0.0,0.4,2.0,0.47469635627530365
874,2.0,1.0,98.0,67.0,62.0,0.0,0.1,2.0,0.4908906882591093
875,2.0,1.0,83.0,44.0,74.0,0.0,0.4,2.0,0.5101214574898786
876,2.0,1.0,49.0,88.0,56.0,0.0,0.4,2.0,0.6153846153846154
877,2.0,1.0,72.0,97.0,49.0,0.0,0.4,1.0,0.6224696356275303
878,2.0,1.0,56.0,93.0,105.0,0.0,0.2,1.0,0.5546558704453441
879,2.0,1.0,64.0,77.0,39.0,0.0,0.3,2.0,0.6366396761133604
880,1.0,1.0,66.0,109.0,0.0,0.0,0.4,1.0,0.548582995951417
881,2.0,1.0,40.0,43.0,50.0,0.0,0.1,1.0,0.645748987854251
882,2.0,1.0,120.0,42.0,66.0,0.0,0.3,1.0,0.6376518218623481
883,2.0,1.0,46.0,127.0,92.0,0.0,0.4,1.0,0.5941295546558705
884,2.0,1.0,101.0,127.0,55.0,0.0,0.4,2.0,0.6265182186234818
885,2.0,1.0,40.0,104.0,102.0,0.0,0.2,2.0,0.6437246963562753
886,2.0,2.0,63.0,59.0,79.0,117.0,0.1,1.0,0.5303643724696356
887,2.0,1.0,117.0,126.0,109.0,0.0,0.4,2.0,0.4797570850202429
888,2.0,1.0,108.0,88.0,99.0,0.0,0.3,1.0,0.5951417004048583
889,2.0,1.0,66.0,100.0,91.0,0.0,0.3,1.0,0.5981781376518218
890,2.0,1.0,102.0,118.0,41.0,0.0,0.1,2.0,0.5647773279352226
891,2.0,1.0,33.0,114.0,125.0,0.0,0.2,2.0,0.6032388663967612
892,2.0,1.0,102.0,43.0,94.0,0.0,0.4,2.0,0.6487854251012146
893,2.0,1.0,58.0,55.0,104.0,0.0,0.3,1.0,0.5506072874493927
894,2.0,1.0,104.0,55.0,53.0,0.0,0.1,2.0,0.6437246963562753
895,2.0,2.0,94.0,59.0,117.0,67.0,0.3,2.0,0.5799595141700404
896,1.0,1.0,110.0,48.0,0.0,0.0,0.3,1.0,0.6487854251012146
897,2.0,1.0,103.0,47.0,45.0,0.0,0.3,1.0,0.6062753036437247
898,1.0,1.0,72.0,35.0,0.0,0.0,0.2,1.0,0.6427125506072875
899,2.0,1.0,46.0,45.0,37.0,0.0,0.4,1.0,0.6406882591093117
900,2.0,1.0,105.0,100.0,91.0,0.0,0.3,1.0,0.6376518218623481
901,1.0,1.0,66.0,38.0,0.0,0.0,0.3,2.0,0.5668016194331984
902,1.0,1.0,37.0,103.0,0.0,0.0,0.2,1.0,0.6487854251012146
903,2.0,1.0,54.0,127.0,71.0,0.0,0.4,2.0,0.5890688259109311
904,2.0,2.0,63.0,77.0,79.0,117.0,0.3,2.0,0.6356275303643725
905,2.0,1.0,37.0,127.0,55.0,0.0,0.3,1.0,0.645748987854251
906,2.0,1.0,37.0,126.0,52.0,0.0,0.4,2.0,0.5384615384615384
907,2.0,1.0,59.0,127.0,55.0,0.0,0.4,2.0,0.5880566801619433
908,2.0,1.0,81.0,69.0,105.0,0.0,0.1,1.0,0.6285425101214575
909,2.0,1.0,72.0,44.0,49.0,0.0,0.4,2.0,0.6477732793522267
910,2.0,1.0,46.0,127.0,92.0,0.0,0.4,1.0,0.49696356275303644
911,2.0,1.0,49.0,88.0,55.0,0.0,0.4,2.0,0.5334008097165992
912,2.0,1.0,66.0,126.0,52.0,0.0,0.3,1.0,0.6325910931174089
913,2.0,1.0,37.0,126.0,52.0,0.0,0.3,2.0,0.6447368421052632
914,2.0,1.0,102.0,43.0,94.0,0.0,0.4,2.0,0.5880566801619433
915,2.0,1.0,40.0,88.0,50.0,0.0,0.4,2.0,0.6467611336032388
916,2.0,2.0,63.0,59.0,53.0,117.0,0.1,2.0,0.6497975708502024
917,1.0,1.0,62.0,38.0,0.0,0.0,0.3,2.0,0.6103238866396761
918,2.0,1.0,46.0,100.0,92.0,0.0,0.4,1.0,0.6396761133603239
919,2.0,1.0,71.0,41.0,66.0,0.0,0.1,2.0,0.6295546558704453
920,2.0,1.0,40.0,104.0,102.0,0.0,0.2,2.0,0.5809716599190283
921,2.0,1.0,102.0,43.0,94.0,0.0,0.4,2.0,0.5759109311740891
922,2.0,1.0,56.0,90.0,116.0,0.0,0.1,1.0,0.6325910931174089
923,2.0,1.0,33.0,117.0,125.0,0.0,0.2,1.0,0.562753036437247
924,2.0,2.0,113.0,114.0,73.0,113.0,0.3,1.0,0.5819838056680162
925,1.0,1.0,59.0,50.0,0.0,0.0,0.2,2.0,0.5587044534412956
926,2.0,1.0,123.0,40.0,92.0,0.0,0.2,2.0,0.582995951417004
927,2.0,1.0,92.0,74.0,32.0,0.0,0.4,2.0,0.6153846153846154
928,2.0,2.0,55.0,124.0,65.0,125.0,0.2,1.0,0.5323886639676113
929,2.0,1.0,107.0,37.0,112.0,0.0,0.2,1.0,0.52834008097166
930,2.0,1.0,82.0,60.0,74.0,0.0,0.4,2.0,0.6234817813765182
931,2.0,1.0,121.0,106.0,74.0,0.0,0.4,2.0,0.6265182186234818
932,2.0,1.0,39.0,49.0,106.0,0.0,0.3,2.0,0.6437246963562753
933,2.0,1.0,108.0,122.0,84.0,0.0,0.4,1.0,0.520242914979757
934,2.0,1.0,110.0,120.0,105.0,0.0,0.1,1.0,0.590080971659919
935,2.0,1.0,112.0,47.0,66.0,0.0,0.4,1.0,0.6002024291497976
936,2.0,1.0,83.0,38.0,55.0,0.0,0.3,1.0,0.5647773279352226
937,2.0,1.0,93.0,89.0,87.0,0.0,0.1,2.0,0.48582995951417
938,2.0,1.0,98.0,107.0,103.0,0.0,0.4,1.0,0.6133603238866396
939,2.0,1.0,67.0,112.0,103.0,0.0,0.2,2.0,0.6366396761133604
940,2.0,1.0,94.0,121.0,40.0,0.0,0.1,1.0,0.5738866396761133
941,2.0,1.0,83.0,47.0,35.0,0.0,0.3,2.0,0.6497975708502024
942,1.0,1.0,82.0,57.0,0.0,0.0,0.4,2.0,0.555668016194332
943,1.0,1.0,34.0,90.0,0.0,0.0,0.3,2.0,0.611336032388664
944,2.0,1.0,73.0,102.0,89.0,0.0,0.3,2.0,0.6133603238866396
945,1.0,1.0,47.0,73.0,0.0,0.0,0.4,2.0,0.6366396761133604
946,1.0,1.0,57.0,43.0,0.0,0.0,0.3,1.0,0.6052631578947368
947,2.0,1.0,88.0,90.0,114.0,0.0,0.1,1.0,0.5981781376518218
948,2.0,1.0,102.0,90.0,73.0,0.0,0.1,2.0,0.6336032388663968
949,2.0,1.0,62.0,75.0,64.0,0.0,0.4,1.0,0.5253036437246964
950,2.0,1.0,33.0,99.0,125.0,0.0,0.1,1.0,0.6437246963562753
951,1.0,1.0,66.0,38.0,0.0,0.0,0.3,2.0,0.6022267206477733
952,2.0,1.0,66.0,38.0,106.0,0.0,0.3,2.0,0.618421052631579
953,2.0,2.0,66.0,124.0,65.0,125.0,0.3,2.0,0.6427125506072875
954,2.0,1.0,72.0,44.0,49.0,0.0,0.3,2.0,0.6467611336032388
955,1.0,1.0,102.0,103.0,0.0,0.0,0.1,1.0,0.652834008097166
956,2.0,1.0,83.0,44.0,50.0,0.0,0.3,2.0,0.5860323886639676
957,2.0,1.0,102.0,38.0,94.0,0.0,0.3,2.0,0.6467611336032388
958,2.0,1.0,54.0,127.0,71.0,0.0,0.4,2.0,0.6417004048582996
959,2.0,1.0,49.0,88.0,55.0,0.0,0.4,2.0,0.5789473684210527
960,2.0,1.0,67.0,88.0,50.0,0.0,0.2,2.0,0.5637651821862348
961,2.0,1.0,83.0,47.0,75.0,0.0,0.3,2.0,0.5253036437246964
962,2.0,1.0,46.0,41.0,66.0,0.0,0.1,2.0,0.6346153846153846
963,2.0,1.0,37.0,126.0,35.0,0.0,0.3,2.0,0.6204453441295547
964,2.0,1.0,40.0,88.0,103.0,0.0,0.4,1.0,0.5364372469635628
965,2.0,1.0,102.0,88.0,55.0,0.0,0.4,2.0,0.5921052631578947
966,1.0,1.0,37.0,38.0,0.0,0.0,0.3,1.0,0.5921052631578947
967,2.0,1.0,46.0,77.0,79.0,0.0,0.4,1.0,0.6366396761133604
968,2.0,1.0,67.0,100.0,92.0,0.0,0.4,1.0,0.48785425101214575
969,2.0,1.0,66.0,127.0,92.0,0.0,0.4,1.0,0.582995951417004
970,2.0,2.0,83.0,59.0,35.0,117.0,0.1,2.0,0.6437246963562753
971,2.0,1.0,102.0,90.0,73.0,0.0,0.1,1.0,0.638663967611336
972,1.0,1.0,94.0,124.0,0.0,0.0,0.2,1.0,0.645748987854251
973,2.0,1.0,93.0,92.0,125.0,0.0,0.2,1.0,0.5607287449392713
974,2.0,1.0,104.0,50.0,84.0,0.0,0.4,1.0,0.5334008097165992
975,1.0,1.0,88.0,76.0,0.0,0.0,0.3,1.0,0.5880566801619433
