,Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
146,2005-03-18,178.02744938238496,179.870168051528,175.98554224302302,177.8162942927557,14864699.41172324,0.0,1.0,89.68183924635247,90.47930093418705,89.4310651306812,90.29874357090374,14165800.0
147,2005-03-21,177.871856125168,179.74314232098115,176.05871477189174,177.70766352684024,13806629.597987635,0.0,1.0,89.91255143277003,91.36704130366327,88.89942400545816,90.72004408523144,14952400.0
148,2005-03-22,177.8411403956279,179.73579976216814,176.24376687175447,177.73263292110397,13309413.533905298,0.0,1.0,90.87050855463421,91.2516852104545,89.20035294426367,89.57651411777054,11252100.0
149,2005-03-23,178.02107147726443,179.95731048328358,176.63750089222407,177.98431956883968,11748293.576011375,0.0,1.0,89.26053873202477,90.39905321717224,89.26053873202477,89.76710244568069,9680300.0
150,2005-03-24,178.4464783142295,180.43516599220607,177.24920277206962,178.5091266892358,9678132.815446746,0.0,1.0,90.39303463839614,90.71001312060459,89.87744305657604,89.90252046814318,7402900.0
151,2005-03-28,179.164221235662,181.21076591014295,178.10335814688528,179.3661612529592,14662325.877774902,0.0,1.0,91.12128267030545,92.68611315209404,90.7551524614254,90.99088013015638,17458500.0
152,2005-03-29,180.13763088155244,182.2677274978533,179.1790739203623,180.5084529819623,10478302.484818557,0.0,1.0,90.80530728455969,91.92375984045343,89.31069355515902,90.06301590217275,12933000.0
153,2005-03-30,181.2674314913617,183.50307728283278,180.37929656140423,181.81512466361593,12189814.833228035,0.0,1.0,90.59967250970925,91.00592657709669,90.07806234911304,90.50437834575416,12459700.0
154,2005-03-31,182.58320608741604,184.97783311579985,181.7666183822665,183.31312136264194,12923695.874745166,0.0,1.0,89.25050776739792,90.97583368321614,89.09502781568175,90.53447123963473,13523600.0
155,2005-04-01,184.11029401618282,186.76959839078836,183.41651412626257,185.02332583223918,13785675.437448494,0.0,1.0,91.16140652881285,91.75824892411042,90.27366615933664,90.29874357090374,12351600.0
156,2005-04-04,185.68720941409813,188.60853145784577,185.08821186259865,186.75532621106012,14764274.821577026,0.0,1.0,90.25360423008291,92.94691823239216,90.19843392463524,92.93187178545188,16136600.0
157,2005-04-05,187.16066039314822,190.2135399972739,186.53353959563327,188.330141148725,14002142.113677124,0.0,1.0,94.15564946992755,95.4245664952241,94.07540175291277,94.57694998425525,17455900.0
158,2005-04-06,188.37273277254656,191.45295392669038,187.60921633013515,189.56207769619937,12004949.641516522,0.0,1.0,94.91298729925477,95.11862207410519,94.08041723522621,94.90295633462792,10494600.0
159,2005-04-07,189.15127519898604,192.11719828293508,188.11384643111896,190.25003963431794,18461985.51066282,0.0,1.0,94.6822751128372,97.61131678387741,94.61205836044924,97.17998530492285,19365000.0
160,2005-04-08,189.60940633519195,192.3639749138163,188.20274387468623,190.52513536759986,12065481.262674477,0.0,1.0,97.14487692872886,97.8520599349218,96.02140889052168,96.32233782932718,10222900.0
161,2005-04-11,189.9816842543012,192.58821135265748,188.23715122329753,190.66151767465044,13551896.381219907,0.0,1.0,96.84394798992338,97.70159546551906,96.45775585178964,96.9141647423113,10810100.0
162,2005-04-12,190.29742579545555,192.46560733899196,188.01351391467915,190.6962907245416,14617488.33803978,0.0,1.0,96.79880864910255,97.51100713760891,94.99825049858299,97.27778721003463,14624500.0
163,2005-04-13,190.61584933884401,191.79524995779505,187.42406873231326,190.7007345590233,14392425.16313118,0.0,1.0,97.03453631783351,97.46085231447464,95.15874593261258,96.76370027290858,13098400.0
164,2005-04-14,191.16848874296633,191.1443348137235,186.9402363607965,190.95293791087815,12449008.94071551,0.0,1.0,96.93422667156506,97.48091424372835,95.3443187782093,96.02140889052168,12293000.0
165,2005-04-15,192.13127835906772,190.92710486703572,186.90746157676148,191.6695569613855,20621946.311470572,0.0,1.0,95.3443187782093,95.4646903537315,92.6158963997061,92.78642279836257,23131600.0
166,2005-04-18,193.79604844496987,192.37630973212376,188.27838493867182,193.19003722282832,12539990.728357533,0.0,1.0,92.57577254119872,94.23088170462894,92.02908496903538,93.77447281410728,13087400.0
167,2005-04-19,196.45715606609318,196.66361109130727,191.96232554187137,195.8585919280011,19659381.540265605,0.0,1.0,94.95812664007556,96.29726041776004,94.30611393933032,95.99633147895456,16843100.0
168,2005-04-20,199.90706494615682,202.86377582482183,197.25806120358965,199.4454747011518,29679135.939850885,0.0,1.0,99.59744777999373,100.56042038417131,98.25831400230923,99.3567046289493,30872000.0
169,2005-04-21,203.78526305191113,209.763000699192,203.21736230557508,203.53621663933163,35502518.68135539,0.0,1.0,100.52029652566391,102.81738742521256,99.96859347118715,102.69200036737692,35468200.0
170,2005-04-22,207.91512467989574,215.87059871736554,208.7494999616049,207.94737825095945,61715781.828366965,0.0,1.0,111.79760850740006,112.34680382072007,107.46172404744414,108.23912380602499,66343700.0
171,2005-04-25,212.0583821082668,219.61105846368508,212.6840802266919,212.42691510066902,40137753.95968396,0.0,1.0,109.24723575102341,112.7179495119135,109.09677128162066,112.11107615198908,39640300.0
172,2005-04-26,215.99947937460743,221.45795098440453,215.28623591711033,216.6975833479598,35669228.315124586,0.0,1.0,110.4509515062454,111.34370735803508,109.48296341975437,109.71367560617192,34509400.0
173,2005-04-27,219.6284352128403,222.3612730565106,217.18178873841012,220.59752863332028,22781676.206299968,0.0,1.0,109.33249895035163,110.76692689199119,108.70556366117351,110.2302702844547,20509000.0
174,2005-04-28,222.59525473656097,223.0479910651316,218.76690333023612,223.7103178270487,19414900.112339966,0.0,1.0,110.0898367796788,111.38383121654245,109.19206544557574,110.06475936811168,17348200.0
175,2005-04-29,224.5735091631319,224.3556562687445,220.52162113340606,225.63943820773338,19232414.376501076,0.0,1.0,111.29856801721424,111.46909441587069,109.24723575102341,110.34061089535005,18322000.0
176,2005-05-02,225.72465391809715,226.03543278984424,222.3060514204581,226.5859189788632,20149520.604634475,0.0,1.0,111.3687847696022,112.19633935131729,110.445936023932,111.4891563451244,19515200.0
177,2005-05-03,226.2988040245358,227.55436608142725,223.8041400496525,226.88402673094564,31675324.046078186,0.0,1.0,111.11299517161751,114.42822898079143,111.00265456072216,113.44519444736014,35524800.0
178,2005-05-04,226.56348435884163,228.63292191774985,224.89345383992415,226.81728416241415,21159931.637177728,0.0,1.0,113.9417271963892,115.29590742101395,113.85094696651623,114.6037708617613,24142800.0
179,2005-05-05,226.85573315237812,228.990675043948,225.4693711190297,226.74987593320176,17187077.368296072,0.0,1.0,114.66395664952242,114.66395664952242,113.28971449564396,113.84141755012071,15004100.0
180,2005-05-06,227.1650367008555,228.86142959399257,225.6710249013858,226.75507227811073,11780829.53285534,0.0,1.0,114.55361603862707,114.9799320352682,113.58562795213604,114.36302771071692,13514200.0
181,2005-05-09,227.3815200830987,228.6182170319734,225.7093972131597,226.78789515378057,11959504.01622002,0.0,1.0,114.35299674609007,114.6037708617613,113.06401779153984,113.35993124803193,11062500.0
182,2005-05-10,227.63498115508722,228.63199361251858,225.85065703253915,227.0770085741507,14251938.115915002,0.0,1.0,113.08407972079355,114.25268709982157,112.70791854728664,114.25268709982157,12678900.0
183,2005-05-11,228.01648161839336,229.26293836529376,226.34461851485125,227.81415936258298,21341114.4129534,0.0,1.0,114.8043901542983,116.34915870683321,114.31788836989608,116.00309042720689,22934600.0
184,2005-05-12,228.5895963295972,230.46562492540403,227.19097586648815,228.99810993346603,17673347.520467333,0.0,1.0,115.76234727616249,116.47454576466885,114.45330639235857,114.71411147265663,17878500.0
185,2005-05-13,229.50909803172937,232.1475106269932,228.39004597376672,230.66122549242135,16524409.937124008,0.0,1.0,114.94482365907422,115.90278078093841,114.01194394877716,114.97491655295477,14816100.0
186,2005-05-16,230.63090609087487,234.08213268933824,229.76727546297232,232.61213303683496,13687157.444445936,0.0,1.0,115.19559777474548,116.16860134354992,114.63887923795528,115.88271885168469,11351400.0
187,2005-05-17,231.79068606030307,236.0053475444296,231.1219357042801,234.6204796312517,16207205.925702905,0.0,1.0,115.63696021832685,117.08643460690668,115.45640285504356,116.92593917287708,15602100.0
188,2005-05-18,233.3415352602021,238.23829516183963,232.7745462261494,236.94245049513907,21855240.62901203,0.0,1.0,117.16668232392149,120.3565290752598,117.12154298310068,119.95027500787235,24599300.0
189,2005-05-19,235.64260916012196,241.1619241894964,235.08165713481213,239.8709144113743,19533870.833693016,0.0,1.0,120.61231867324446,120.95838695287078,119.50389708197754,119.9603059724992,19413500.0
190,2005-05-20,239.01343973827642,245.02794301500595,238.3184994035303,243.59725054487302,16918137.67321145,0.0,1.0,120.9784488821245,121.20916106854204,120.1960336412302,121.17906817466151,16310600.0
191,2005-05-23,243.7973194533355,250.11629808897948,242.78359209749073,248.33922863817432,40023321.3256769,0.0,1.0,121.95646793324237,129.44959850949934,121.73077122913824,128.12049569644168,42733800.0
192,2005-05-24,249.6906036222884,256.1442467655858,248.2080727791626,253.85654333276074,56244157.71595617,0.0,1.0,128.87783352576886,133.13096252755327,127.1424766453238,128.39634722368007,58028100.0
193,2005-05-25,256.11206154543294,262.55985032504043,254.06901893261855,259.68603793137515,37816582.36613203,0.0,1.0,126.75628450719007,130.89405741576573,125.70303322137084,130.8087942164375,36079600.0
194,2005-05-26,262.915202487426,269.2636188013489,260.25049930471545,265.74973849543716,27463844.767371595,0.0,1.0,130.88402645113885,132.28836149889787,129.5499081557678,130.00130156397606,27066100.0
195,2005-05-27,269.8885631248732,276.1044224571293,266.581510489643,271.9281477568745,27692449.53496931,0.0,1.0,130.64328330009448,133.4369069486722,130.0263789755432,133.41182953710506,24343800.0
196,2005-05-31,276.46916492340927,282.50922618404354,272.5466704702457,277.72564429583934,44924864.741599515,0.0,1.0,135.19734124068438,139.63102760575205,135.1020470767293,139.06427810433505,44429100.0
197,2005-06-01,282.2058321256736,288.00091690396465,277.72790508425396,282.7242545901873,68280805.90446082,0.0,1.0,142.0384591161961,146.8984614779049,141.4466322032119,144.44589062664008,70313000.0
198,2005-06-02,286.42523814196625,291.91817201243174,281.51495436021736,286.35685997091593,35905746.20644138,0.0,1.0,144.81202083552014,145.33864647842972,142.7406266400756,144.39573580350583,35912200.0
199,2005-06-03,288.45556745489074,293.59554973295855,283.2968233142458,288.0525065862623,40859349.820766516,0.0,1.0,143.83901726671567,145.09790332738532,139.13449485672302,140.56390731604913,37527000.0
200,2005-06-06,288.621959128424,293.37514618306676,283.37730356324073,288.10360647609474,44653183.952899985,0.0,1.0,141.63220504880863,147.32979295685945,141.35133803925683,145.92044242678702,45006700.0
201,2005-06-07,287.5784283405236,291.94661268031393,282.3659669747582,287.1027568278735,47774178.05366177,0.0,1.0,149.00997953185683,150.25883462789963,145.59945155872782,147.0138175711137,48597300.0
202,2005-06-08,285.6227394465506,289.5947440207332,280.5319509851624,285.2913097531104,46533747.28286279,0.0,1.0,146.87839954865117,147.04892594730762,139.43040831321508,140.21282355410938,51350300.0
203,2005-06-09,283.1683722645749,286.7187331496882,278.24961926103464,283.00838824256823,32909530.17667806,0.0,1.0,142.8008124278367,144.6966647423113,140.71437178545187,143.59827411567124,32849300.0
204,2005-06-10,280.6819342095732,283.84639049473475,275.96280632146784,280.7116575868777,26432208.21546838,0.0,1.0,143.93932691298411,144.08477590007342,140.44353574052693,141.68737535425632,25367800.0
205,2005-06-13,278.4658733777104,281.34069970246935,273.96447340820737,278.71868274080003,23172150.58179331,0.0,1.0,140.34322609425845,142.53499186522515,138.68811693082816,141.81276241209196,25580700.0
206,2005-06-14,277.15785982447034,279.89820322849476,272.854626528106,277.63050168391624,22323185.555891328,0.0,1.0,139.72632176970714,141.05542458276477,139.30502125537942,139.60595019418494,20163600.0
207,2005-06-15,277.3851630578576,280.2083034202723,273.2242154649604,278.04294253795575,40485607.38141848,0.0,1.0,137.92576361918756,139.0793245512753,134.12904350792485,137.82545397291906,41724400.0
208,2005-06-16,278.9169869492222,282.0009332172247,274.84924024110103,279.7245298691357,26159474.326935794,0.0,1.0,137.55461792799412,139.58087278261783,136.9577755326965,139.14954130366328,24899800.0
209,2005-06-17,281.27267632413134,284.71381887864976,277.26553345510087,282.1896021702949,22562544.272352744,0.0,1.0,139.93195654455758,140.5839692453028,138.3771570273958,140.5839692453028,20847900.0
210,2005-06-20,284.1895460349286,288.0656743406859,280.22404338391584,285.2008116799737,38981263.617389746,0.0,1.0,138.46743570903746,144.28138280675975,136.2857009026976,143.79387792589486,42007300.0
211,2005-06-21,287.30260174801276,291.6624888922567,283.3787439314407,288.4241076303894,32017181.16774467,0.0,1.0,144.53616930828173,145.59945155872782,142.92619948567233,144.36564290962525,30234300.0
212,2005-06-22,290.32691544539745,295.14113635831524,286.4479216854852,291.54036065629003,24677714.96197807,0.0,1.0,145.28347617298206,146.6125789860397,144.78192794163957,145.09790332738532,20927000.0
213,2005-06-23,293.12037639015443,298.29772598232523,289.28556814543094,294.36699884900264,28007228.507986687,0.0,1.0,144.44589062664008,147.8614340820825,143.6935682796263,145.3035381022357,28084600.0
214,2005-06-24,295.26433510893867,300.61921364477513,291.48162411958765,296.4576575340128,36008959.60211689,0.0,1.0,145.90038049753332,149.4613729400651,145.23833683216122,149.0852117665582,35506800.0
215,2005-06-27,296.34842809012866,301.5999758908622,292.6339343559417,297.37102656428175,38308309.66077743,0.0,1.0,149.91276634827332,152.7063899968511,147.38496326230714,152.5208171512543,35570100.0
216,2005-06-28,296.54146916821594,301.45698402092967,292.9065235486392,297.30029849909744,36093971.54796665,0.0,1.0,153.61419229558095,155.10379054266818,151.4675658654351,151.4675658654351,38034900.0
217,2005-06-29,296.17715168290187,300.6202142588301,292.6249814698059,296.62885578085877,32475503.51890782,0.0,1.0,151.71833998110634,152.66125065603026,146.52731578671145,146.8131982785767,36560800.0
218,2005-06-30,295.4406126492742,299.31450511183766,291.9694099480582,295.5493173494655,27436591.780129444,0.0,1.0,147.6257064133515,149.92781279521358,145.97059724992133,147.53041224939645,30158600.0
219,2005-07-01,294.5859965637258,297.8499481717348,291.1874441504554,294.3286127042389,20156889.148090024,0.0,1.0,147.97679017529128,148.57864805290228,145.05777946887795,146.07592237850318,18436700.0
220,2005-07-05,293.8237859895686,296.5083059314834,290.4826181904501,293.2256225585235,14318397.251299487,0.0,1.0,146.4520835520101,148.44824551275326,145.56434318253386,148.31282749029074,14973000.0
221,2005-07-06,293.2621535166382,295.4444571408661,289.9587922514222,292.387489947767,15057505.91625647,0.0,1.0,149.1102891781253,149.2607536475281,146.14112364857772,146.21384814212237,15984500.0
222,2005-07-07,293.19641925039264,295.04951148025094,289.90396056271413,292.16895068983524,18193283.040444773,0.0,1.0,145.1430426682061,148.3579668311116,144.70168022462474,148.22756429096253,21322800.0
223,2005-07-08,293.9148254555999,295.7061481661594,290.5990108494269,292.9178249959625,18119359.463886134,0.0,1.0,148.5836635352157,149.21059882439386,147.4802574262622,148.57363257058887,14900200.0
224,2005-07-11,295.2715532550716,297.2249453322155,291.9039114212411,294.45591255877883,17561401.857380267,0.0,1.0,148.65889576991702,148.75920541618558,145.9605662852944,147.12917366432242,16763800.0
225,2005-07-12,296.99008828452276,299.24491707257926,293.5534642957327,296.4453485451736,14859015.777698262,0.0,1.0,147.14923559357615,147.65579930723206,145.91542694447358,146.34374913404008,11718000.0
